"17 Internt statsligt køb af varer og tjenester "; 0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 80,2; 76,7; 84,5; 80,7; 80,7; 80,7
"21 Andre driftsindtægter "; -0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 11,7; 13,1; 18,1; 13,7; 13,7; 13,7
"46 Tilskud til anden virks. og invest.tilskud "; 29,8; 34,1; 3,1; 3,1; 3,1; 3,1
"12120511 Understøttelse af initiativer "; 0,0; 0,0; 2,1; 2,1; 2,1; 2,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 2,1; 2,1; 2,1; 2,1
"12120512 Tilskud til Fonden Danske Veteranhjem "; 0,0; 0,0; 7,7; 7,7; 7,7; 7,7
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 7,7; 7,7; 7,7; 7,7
"12120513 Tilskud til KFUM "; 0,0; 0,0; 14,5; 14,5; 14,5; 14,5
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 14,5; 14,5; 14,5; 14,5
"12120514 Tilskud til Foreningen Danmarks Veteraner "; 0,0; 0,0; 3,0; 3,0; 3,0; 3,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 3,0; 3,0; 3,0; 3,0
"12120515 Botilbud for veteraner "; 0,0; 0,0; 5,3; 5,3; 5,3; 5,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 5,3; 5,3; 5,3; 5,3
"12120516 Tilskud til Videnscenter om Handicap "; 0,0; 0,0; 2,8; 2,8; 2,8; 2,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 2,8; 2,8; 2,8; 2,8
"12120517 Tilskud DIF Soldaterprojekt "; 0,0; 0,0; 4,2; 4,2; 4,2; 4,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 4,2; 4,2; 4,2; 4,2
"12120518 Tryghed for veteraner "; -12,7; 2,2; 2,3; 2,3; 2,3; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -12,7; 2,2; 2,3; 2,3; 2,3; 0,0
"12120597 Andre tilskudsfinansieret aktiviteter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -1,0; -0,5; -0,3; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,5; 0,3; 0,0; 0,0; 0,0
"121210 Erstatning mv. "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"12121010 Erstatning og godtgørelse "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"34 Øvrige overførselsindtægter "; -280,1; -231,3; -243,5; -237,0; -234,2; -229,3
"44 Tilskud til personer "; 280,1; 231,3; 243,5; 237,0; 234,2; 229,3
"1213 Materiel og IT "; 10503,3; 9706,9; 31541,7; 10225,5; 9585,6; 9369,7
"121301 Materiel- og Indkøbsstyrelse "; 1362,8; 1224,6; 1451,3; 1244,3; 1242,4; 1237,9
"12130110 Almindelig virksomhed "; 1362,8; 1224,6; 1451,3; 1244,3; 1242,4; 1237,9
"11 Salg af varer "; -4,5; -2,5; -2,6; -2,6; -2,6; -2,6
"12 Internt st. salg af varer og tjenesteydelser "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 1320,0; 1143,5; 1388,2; 1202,0; 1200,2; 1194,5
"21 Andre driftsindtægter "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 34,0; 83,6; 65,7; 44,9; 44,8; 46,0
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"60 Varebeholdninger "; 11,6; 0,0; 0,0; 0,0; 0,0; 0,0
"121302 Materieldrift "; 4292,1; 3692,1; 9143,4; 5045,9; 4902,5; 5134,5
"12130210 Materieldrift "; 4292,1; 3692,1; 9143,4; 5045,9; 4902,5; 5134,5
"11 Salg af varer "; -91,5; -115,8; -123,1; -123,0; -123,0; -118,0
"12 Internt st. salg af varer og tjenesteydelser "; -13,5; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 4,9; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 47,9; 0,0; 0,0; 0,0; 0,0; 0,0
"19 Fradrag for anlægsløn "; -4,6; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -21,3; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 2089,3; 3799,2; 9257,8; 5159,0; 5015,6; 5242,6
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 8,7; 8,7; 9,9; 9,9; 9,9
"45 Tilskud til erhverv "; 21,0; 0,0; 0,0; 0,0; 0,0; 0,0
"50 Immaterielle anlægsaktiver "; -1,1; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 159,3; 0,0; 0,0; 0,0; 0,0; 0,0
"52 Afhændelse af anlægsakt. udenfor omk.reform "; -27,2; 0,0; 0,0; 0,0; 0,0; 0,0
"60 Varebeholdninger "; 2086,4; 0,0; 0,0; 0,0; 0,0; 0,0
"61 Tilgodehavender "; 42,6; 0,0; 0,0; 0,0; 0,0; 0,0
"121303 Kapacitetsplan it "; 664,4; 501,3; 949,2; 514,6; 514,7; 514,8
"12130310 Kapacitetsplan it "; 664,4; 501,3; 949,2; 514,6; 514,7; 514,8
"11 Salg af varer "; -0,1; -20,2; -20,5; -20,6; -20,6; -20,6
"12 Internt st. salg af varer og tjenesteydelser "; -20,7; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"19 Fradrag for anlægsløn "; -1,0; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -1,5; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 630,0; 521,5; 969,7; 535,2; 535,3; 535,4
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"45 Tilskud til erhverv "; 2,7; 0,0; 0,0; 0,0; 0,0; 0,0
"50 Immaterielle anlægsaktiver "; 21,0; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 32,0; 0,0; 0,0; 0,0; 0,0; 0,0
"60 Varebeholdninger "; 1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"121304 Materielanskaffelser "; 4184,0; 4288,9; 6754,6; 3420,7; 2926,0; 2482,5
"12130410 Anlæg og materielinvesteringer "; 4184,0; 4482,1; 6754,6; 3420,7; 2926,0; 2482,5
"19 Fradrag for anlægsløn "; -6,9; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; -58,9; 0,0; 64,5; 0,0; 0,0; 0,0
"50 Immaterielle anlægsaktiver "; 272,6; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 3575,6; 4482,1; 6690,1; 3420,7; 2926,0; 2482,5
"60 Varebeholdninger "; 443,3; 0,0; 0,0; 0,0; 0,0; 0,0
"61 Tilgodehavender "; -41,6; 0,0; 0,0; 0,0; 0,0; 0,0
"12130420 Provenu til kampflyanskaffelse "; 0,0; -193,2; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 0,0; -193,2; 0,0; 0,0; 0,0; 0,0
"121305 Tilskud til indsatser i Ukraine mv. "; 0,0; 0,0; 13243,2; 0,0; 0,0; 0,0
"12130510 Tilskud til indsatser i Ukraine mv. "; 0,0; 0,0; 13243,2; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0; 13243,2; 0,0; 0,0; 0,0
"1214 Ejendomme "; 2512,5; 2645,7; 3108,7; 1845,4; 1761,7; 1562,1
"121401 Forsvarsministeriets Ejendomsstyrelse "; 318,7; 582,9; 824,0; 280,6; 279,7; 279,8
"12140110 Almindelig virksomhed "; 318,7; 582,9; 824,0; 280,6; 279,7; 279,8
"11 Salg af varer "; 0,0; 0,0; -1,7; -1,7; -1,7; -1,7
"17 Internt statsligt køb af varer og tjenester "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 315,7; 579,2; 796,5; 274,8; 273,9; 274,0
"21 Andre driftsindtægter "; -1,6; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 3,9; 3,7; 29,2; 7,5; 7,5; 7,5
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"121402 Etablissementsdrift "; 1214,5; 1126,2; 1264,1; 942,6; 930,1; 881,0
"12140210 Etablissementsdrift "; 1214,5; 1126,2; 1264,1; 942,6; 930,1; 881,0
"11 Salg af varer "; -177,2; -204,4; -264,6; -215,5; -210,9; -210,9
"12 Internt st. salg af varer og tjenesteydelser "; -4,3; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 108,3; 0,0; 100,0; 100,0; 100,0; 100,0
"17 Internt statsligt køb af varer og tjenester "; 0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -3,2; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 1287,6; 1330,6; 1428,7; 1058,1; 1041,0; 991,9
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 1,9; 0,0; 0,0; 0,0; 0,0; 0,0
"60 Varebeholdninger "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"121403 Bygge- og anlægsarbejder "; 1024,7; 898,5; 1023,4; 563,3; 551,9; 401,3
"12140310 Bygge- og anlægsarbejder "; 1024,7; 898,5; 1023,4; 563,3; 551,9; 401,3
"16 Husleje, leje af arealer,leasing "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"19 Fradrag for anlægsløn "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 100,1; 0,0; 6,4; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 923,7; 898,5; 1017,0; 563,3; 551,9; 401,3
"60 Varebeholdninger "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"87 Donationer "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"121404 Provenu ved afhændelse af ejendomme "; -50,7; 0,0; -6,9; 0,0; 0,0; 0,0
"12140410 Provenu ved afhændelse af ejendomme "; -50,7; 0,0; -6,9; 0,0; 0,0; 0,0
"21 Andre driftsindtægter "; -45,7; 0,0; -6,9; 0,0; 0,0; 0,0
"52 Afhændelse af anlægsakt. udenfor omk.reform "; -5,0; 0,0; 0,0; 0,0; 0,0; 0,0
"121405 Oprydning, Grønland "; 5,3; 38,1; 4,1; 58,9; 0,0; 0,0
"12140510 Oprydning, Grønland "; 5,3; 38,1; 4,1; 58,9; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,8; 1,1; 1,1; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 4,5; 37,0; 3,0; 58,9; 0,0; 0,0
"1215 Regnskab "; 120,3; 107,8; 128,0; 115,9; 115,9; 115,9
"121501 Forsvarsministeriets Regnskabsstyrelse "; 120,3; 107,8; 128,0; 115,9; 115,9; 115,9
"12150110 Almindelig virksomhed "; 120,3; 107,8; 128,0; 115,9; 115,9; 115,9
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 118,3; 104,7; 125,1; 113,1; 113,1; 113,1
"21 Andre driftsindtægter "; -0,1; -0,1; -0,1; -0,1; -0,1; -0,1
"22 Andre ordinære driftsomkostninger "; 1,4; 3,2; 2,9; 2,8; 2,8; 2,8
"26 Finansielle omkostninger "; 0,1; 0,0; 0,1; 0,1; 0,1; 0,1
"122 Militært forsvar "; 10961,5; 10148,7; 11886,6; 10786,0; 10887,8; 10811,1
"1223 Forsvarskommandoen "; 9146,0; 8333,9; 9371,0; 8845,0; 8947,1; 8885,8
"122301 Forsvarsstaben "; 704,6; 813,4; 827,5; 803,9; 837,4; 804,2
"12230110 Almindelig virksomhed "; 362,2; 436,4; 386,1; 359,2; 392,7; 359,5
"11 Salg af varer "; -0,1; -2,8; -4,3; -1,5; -1,5; -1,5
"12 Internt st. salg af varer og tjenesteydelser "; -0,5; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,5; 0,7; 0,8; 0,8; 0,8; 0,8
"17 Internt statsligt køb af varer og tjenester "; 0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 318,7; 337,2; 328,2; 292,1; 299,6; 292,3
"21 Andre driftsindtægter "; -2,0; 0,0; -1,5; -1,5; -1,5; -1,5
"22 Andre ordinære driftsomkostninger "; 44,5; 98,5; 61,3; 67,7; 93,7; 67,8
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 1,4; 1,4; 1,4; 1,4; 1,4
"44 Tilskud til personer "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,2; 1,4; 0,2; 0,2; 0,2; 0,2
"12230111 HPRD "; 0,0; 0,0; 1,3; 1,3; 1,3; 1,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 1,3; 1,3; 1,3; 1,3
"12230120 Internationale stabe "; 342,4; 284,1; 312,9; 290,2; 290,2; 290,2
"11 Salg af varer "; 0,0; -0,5; -0,2; -0,2; -0,2; -0,2
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,5; 0,0; 0,5; 0,5; 0,5; 0,5
"17 Internt statsligt køb af varer og tjenester "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 222,3; 172,0; 167,2; 163,9; 163,9; 163,9
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 118,2; 112,6; 145,4; 126,0; 126,0; 126,0
"25 Finansielle indtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 1,4; 0,0; 0,0; 0,0; 0,0; 0,0
"12230130 Nationale bidrag til opgaveløsningen i MND-N "; 0,0; 92,9; 127,2; 153,2; 153,2; 153,2
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,3; 0,3; 0,3; 0,3
"18 Lønninger / personaleomkostninger "; 0,0; 70,8; 85,2; 94,8; 94,8; 94,8
"22 Andre ordinære driftsomkostninger "; 0,0; 22,1; 41,7; 58,1; 58,1; 58,1
"122302 Hæren "; 3341,0; 3022,1; 3436,8; 3335,0; 3335,0; 3335,0
"12230210 Almindelig virksomhed "; 3341,0; 3022,1; 3436,8; 3335,0; 3335,0; 3335,0
"11 Salg af varer "; -15,9; -15,4; -49,8; -7,7; -7,7; -7,7
"12 Internt st. salg af varer og tjenesteydelser "; -10,2; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 3,7; 17,6; 10,6; 10,6; 10,6; 10,6
"17 Internt statsligt køb af varer og tjenester "; 17,5; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 3087,4; 2830,1; 3030,7; 3114,9; 3114,9; 3114,9
"21 Andre driftsindtægter "; -1,4; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 273,9; 189,8; 445,3; 217,2; 217,2; 217,2
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -30,7; 0,0; 0,0; 0,0; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 16,3; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"122303 Søværnet "; 1447,6; 1230,3; 1388,8; 1306,1; 1306,1; 1306,1
"12230310 Almindelig virksomhed "; 1447,6; 1230,3; 1388,8; 1306,1; 1306,1; 1306,1
"11 Salg af varer "; -33,9; -21,4; -39,9; -38,7; -38,7; -38,7
"12 Internt st. salg af varer og tjenesteydelser "; -1,6; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 1,2; 13,1; 1,6; 1,6; 1,6; 1,6
"17 Internt statsligt køb af varer og tjenester "; 2,4; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 1367,6; 1133,5; 1303,4; 1227,9; 1227,9; 1227,9
"21 Andre driftsindtægter "; -4,8; 0,0; -3,1; -3,1; -3,1; -3,1
"22 Andre ordinære driftsomkostninger "; 119,6; 105,1; 126,8; 118,4; 118,4; 118,4
"26 Finansielle omkostninger "; 0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"30 Skatter og afgifter "; -3,1; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"122304 Flyvevåbnet "; 1761,5; 1558,5; 1789,6; 1533,0; 1571,0; 1559,4
"12230410 Almindelig virksomhed "; 1761,5; 1558,5; 1789,6; 1533,0; 1571,0; 1559,4
"11 Salg af varer "; -403,1; -316,3; -733,7; -429,0; -429,0; -429,0
"12 Internt st. salg af varer og tjenesteydelser "; -6,6; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 3,9; 101,4; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 2,8; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 1499,7; 1252,2; 1483,4; 1274,1; 1274,1; 1274,1
"21 Andre driftsindtægter "; -0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 721,4; 521,2; 1039,9; 687,9; 725,9; 714,3
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"61 Tilgodehavender "; -56,1; 0,0; 0,0; 0,0; 0,0; 0,0
"122305 Arktisk Kommando "; 131,1; 117,0; 155,9; 142,5; 142,5; 142,5
"12230510 Almindelig virksomhed "; 131,1; 117,0; 155,9; 142,5; 142,5; 142,5
"11 Salg af varer "; -7,0; -10,4; -8,4; -10,7; -10,7; -10,7
"12 Internt st. salg af varer og tjenesteydelser "; -0,7; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 13,8; 12,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 67,9; 59,6; 78,3; 78,1; 78,1; 78,1
"22 Andre ordinære driftsomkostninger "; 55,7; 55,8; 86,0; 75,1; 75,1; 75,1
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"51 Anlægsaktiver (anskaffelser) "; 1,2; 0,0; 0,0; 0,0; 0,0; 0,0
"122306 Specialoperationskommandoen "; 312,7; 259,1; 303,1; 280,6; 307,4; 281,4
"12230610 Specialoperationer "; 312,7; 259,1; 303,1; 280,6; 307,4; 281,4
"11 Salg af varer "; -8,6; 0,0; -1,2; 0,0; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; -0,2; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 8,6; 2,5; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 1,1; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 275,6; 227,2; 270,4; 248,8; 262,4; 249,4
"21 Andre driftsindtægter "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 36,3; 29,4; 33,9; 31,8; 45,0; 32,0
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"122307 Forsvarets Vedligeholdelsestjeneste "; 773,2; 714,4; 760,1; 755,2; 759,0; 768,5
"12230710 Almindelig virksomhed "; 773,2; 714,4; 760,1; 755,2; 759,0; 768,5
"11 Salg af varer "; -0,1; -0,3; -1,0; -0,3; -0,3; -0,3
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 1,7; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 752,6; 697,1; 735,6; 734,1; 737,5; 745,9
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 18,9; 17,6; 25,5; 21,4; 21,8; 22,9
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"122320 Forsvarsakademiet "; 510,4; 449,6; 534,9; 513,7; 513,7; 513,7
"12232010 Almindelig virksomhed "; 510,4; 449,6; 534,9; 513,7; 513,7; 513,7
"11 Salg af varer "; -1,4; -2,4; -7,9; -2,5; -2,5; -2,5
"12 Internt st. salg af varer og tjenesteydelser "; -0,9; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 2,2; 1,3; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 4,5; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 458,7; 403,0; 481,0; 448,2; 448,2; 448,2
"21 Andre driftsindtægter "; -0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 47,7; 47,7; 61,8; 68,0; 68,0; 68,0
"26 Finansielle omkostninger "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"12232095 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"11 Salg af varer "; 0,0; -5,5; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 4,0; 4,0; 4,2; 4,2; 4,2; 4,2
"21 Andre driftsindtægter "; -4,5; 0,0; -5,7; -5,7; -5,7; -5,7
"22 Andre ordinære driftsomkostninger "; 0,4; 1,5; 1,5; 1,5; 1,5; 1,5
"122321 Forsvarets Sanitetskommando "; 163,9; 169,5; 174,3; 175,0; 175,0; 175,0
"12232110 Almindelig virksomhed "; 163,6; 169,0; 173,8; 174,5; 174,5; 174,5
"11 Salg af varer "; -0,8; -0,1; -0,1; -0,1; -0,1; -0,1
"12 Internt st. salg af varer og tjenesteydelser "; -0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,8; 0,0; 0,0; 0,0; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,4; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 151,4; 149,5; 157,9; 155,2; 155,2; 155,2
"21 Andre driftsindtægter "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 11,6; 19,6; 16,0; 19,4; 19,4; 19,4
"26 Finansielle omkostninger "; 0,3; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"12232120 Tilskud til Dansk Militært Idrætsforbund "; 0,3; 0,5; 0,5; 0,5; 0,5; 0,5
"46 Tilskud til anden virks. og invest.tilskud "; 0,3; 0,5; 0,5; 0,5; 0,5; 0,5
"1224 Hjemmeværnet "; 519,6; 421,8; 455,8; 441,9; 441,9; 441,9
"122401 Hjemmeværnet "; 519,6; 421,8; 455,8; 441,9; 441,9; 441,9
"12240110 Almindelig virksomhed "; 519,6; 421,8; 455,8; 441,9; 441,9; 441,9
"11 Salg af varer "; -0,2; -1,0; -1,0; -1,0; -1,0; -1,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 1,5; 1,0; 1,1; 1,1; 1,1; 1,1
"17 Internt statsligt køb af varer og tjenester "; 1,1; 0,0; 0,0; 0,0; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 449,2; 353,3; 367,1; 367,8; 367,8; 367,8
"21 Andre driftsindtægter "; -0,6; 0,0; 0,0; 0,0; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 62,5; 59,7; 81,8; 67,2; 67,2; 67,2
"26 Finansielle omkostninger "; 0,1; 0,0; 0,0; 0,0; 0,0; 0,0
"44 Tilskud til personer "; 6,1; 8,2; 6,2; 6,2; 6,2; 6,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,6; 0,6; 0,6; 0,6; 0,6
"1225 Forsvarets Efterretningstjeneste "; 1024,9; 1096,3; 1632,8; 1181,6; 1180,0; 1180,0
"122501 Forsvarets Efterretningstjeneste "; 1024,9; 1096,3; 1632,8; 1181,6; 1180,0; 1180,0
"12250110 Almindelig virksomhed "; 1024,9; 1096,3; 1632,8; 1181,6; 1180,0; 1180,0
"22 Andre ordinære driftsomkostninger "; 989,4; 1096,3; 1632,8; 1181,6; 1180,0; 1180,0
