"2260 Køb af IT-varer til forbrug "; 0,0; 5,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 33,9
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 36,7
"2280 Køb øvrige varer til forbrug "; 0,0; 2,3
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 1,7; 0,4
"2600 Finansielle omkostninger "; 1,7; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,4
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -50,0; 0,0
"3300 Interne statslige overførselsindtægter "; -50,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,2; 0,1
"4300 Interne statslige overførselsudgifter "; 0,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"44 Tilskud til personer "; 0,0; 0,3
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 24,4
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 24,4
"15120180 Impl.omk. ifm. nyt familieretligt system "; 0,9; 0,0
"18 Lønninger / personaleomkostninger "; 0,6; 0,0
"1800 Lønninger / personaleomkostninger "; 0,6; 0,0
"22 Andre ordinære driftsomkostninger "; 0,3; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,3; 0,0
"15120195 Tilskudsfinansieret forskningsvirksomhed "; 0,0; 0,0
"11 Salg af varer "; -0,7; 0,0
"1100 Salg af varer "; -0,7; 0,0
"18 Lønninger / personaleomkostninger "; 0,5; 0,7
"1800 Lønninger / personaleomkostninger "; 0,5; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,7
"21 Andre driftsindtægter "; 0,0; -0,8
"2110 Øvrige indtægter "; 0,0; -0,8
"22 Andre ordinære driftsomkostninger "; 0,2; 0,1
"2200 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,1
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"151202 Børnesagkyndige undersøgelser "; 21,9; 13,0
"15120210 Børnesagkyndige undersøgelser "; 21,9; 13,0
"22 Andre ordinære driftsomkostninger "; 0,0; 13,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 13,0
"46 Tilskud til anden virks. og invest.tilskud "; 21,9; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 21,9; 0,0
"151203 Børneloven mv. "; 4,4; 3,8
"15120310 Undersøgelser mv. der følger af børneloven "; 4,4; 3,8
"22 Andre ordinære driftsomkostninger "; 0,0; 3,8
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 3,8
"46 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,4; 0,0
"151205 Værgevederlag "; 12,9; 15,6
"15120510 Værgevederlag "; 12,9; 15,6
"44 Tilskud til personer "; 12,9; 15,6
"4400 Tilskud til personer "; 12,9; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 15,6
"151206 Parrådgivning "; 0,0; -1,5
"15120630 Ansøgningsp. til rådgivning til skilsmissefam"; 0,0; -1,5
"34 Øvrige overførselsindtægter "; 0,0; -1,5
"3410 Øvrige overførselsindtægter "; 0,0; -1,5
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"151207 Nyt adoptionssystem "; 6,9; 8,1
"15120710 Driftsstøtte "; 2,2; 2,2
"46 Tilskud til anden virks. og invest.tilskud "; 2,2; 2,2
"4600 Tilskud til anden virks. og invest.tilskud "; 2,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,2
"15120720 Midlertidig driftsstøtte "; 4,7; 5,9
"46 Tilskud til anden virks. og invest.tilskud "; 4,7; 5,9
"4600 Tilskud til anden virks. og invest.tilskud "; 4,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,9
"151208 Gebyrordninger for Familieretshuset "; 0,0; 0,0
"15120810 Prøvelsesattester til udlændinge "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -31,4; 0,0
"1300 Kontrolafgifter og gebyrer "; -31,4; 0,0
"43 Interne statslige overførselsudgifter "; 31,4; 0,0
"4300 Interne statslige overførselsudgifter "; 31,4; 0,0
"15120820 Skilsmisse/separation "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -11,7; 0,0
"1300 Kontrolafgifter og gebyrer "; -11,7; 0,0
"43 Interne statslige overførselsudgifter "; 11,7; 0,0
"4300 Interne statslige overførselsudgifter "; 11,7; 0,0
"15120830 Vilkårsforbedringer "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -2,3; 0,0
"1300 Kontrolafgifter og gebyrer "; -2,3; 0,0
"43 Interne statslige overførselsudgifter "; 2,3; 0,0
"4300 Interne statslige overførselsudgifter "; 2,3; 0,0
"15120840 Bidragssager "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -2,2; 0,0
"1300 Kontrolafgifter og gebyrer "; -2,2; 0,0
"43 Interne statslige overførselsudgifter "; 2,2; 0,0
"4300 Interne statslige overførselsudgifter "; 2,2; 0,0
"15120850 Gebyr for aktivering af fremtidsfuldmagter "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -2,4; 0,0
"1300 Kontrolafgifter og gebyrer "; -2,4; 0,0
"43 Interne statslige overførselsudgifter "; 2,4; 0,0
"4300 Interne statslige overførselsudgifter "; 2,4; 0,0
"151273 Driftstøtte til org. vedr. fam.ret "; 0,8; 0,8
"15127310 LGBT+ Danmark "; 0,8; 0,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,8
"4600 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,8
"152 Børn og unge "; 1768,1; 887,6
"1525 Dagtilbud "; 0,0; -0,5
"152504 1.000-dages-program – en bedre start på livet "; 0,0; -0,5
"15250430 Ansøgningspulje til screening mm. "; 0,0; -0,5
"34 Øvrige overførselsindtægter "; 0,0; -0,5
"3410 Øvrige overførselsindtægter "; 0,0; -0,5
"1526 Udsatte børn og unge "; 1768,1; 888,2
"152601 Forebyggende indsats for udsatte børn og unge "; 0,0; -0,1
"15260110 Forebyggende indsats for udsatte børn og unge"; 0,0; -0,1
"34 Øvrige overførselsindtægter "; 0,0; -0,1
"3410 Øvrige overførselsindtægter "; 0,0; -0,1
"152602 Tidligere, forebyggende og mere effektiv inds "; 0,0; 0,0
"15260210 Omlægning til tidlig og forebyggende indsats "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -0,5
"3410 Øvrige overførselsindtægter "; 0,0; -0,5
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,5
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,5
"152603 Behandling af børn og unge "; 75,9; 75,9
"15260310 Behandling af børn og unge, pulje "; 75,9; 75,9
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 75,9; 75,9
"4600 Tilskud til anden virks. og invest.tilskud "; 75,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 75,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152607 Pulje: Hjælp til børn i udsatte familier "; 99,7; 99,7
"15260710 Pulje: Hjælp til børn i udsatte familier "; 99,7; 99,7
"46 Tilskud til anden virks. og invest.tilskud "; 99,7; 99,7
"4600 Tilskud til anden virks. og invest.tilskud "; 99,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 99,7
"152609 Rammebeløb til projekter "; 5,4; 5,1
"15260922 Pulje til sommerferiehjælp "; 5,4; 5,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -0,3
"3410 Øvrige overførselsindtægter "; 0,0; -0,3
"43 Interne statslige overførselsudgifter "; 0,2; 0,0
"4300 Interne statslige overførselsudgifter "; 0,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 5,2; 5,4
"4600 Tilskud til anden virks. og invest.tilskud "; 5,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,2
"15260923 Ferielejre, endagsudflugter, musik og kultur "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"152611 Styrkelse af plejefamilieområdet "; 0,0; -1,6
"15261110 Kommunalt netværk "; 0,0; -0,1
"34 Øvrige overførselsindtægter "; 0,0; -0,1
"3410 Øvrige overførselsindtægter "; 0,0; -0,1
"15261170 Pulje, samarb. ml. døgninst. og plejefam. "; 0,0; -1,5
"34 Øvrige overførselsindtægter "; 0,0; -1,5
"3410 Øvrige overførselsindtægter "; 0,0; -1,5
"152613 Forstærket indsats over for krim. unge "; 6,1; 5,0
"15261320 Forsøg med MultifunC "; 0,0; -1,1
"34 Øvrige overførselsindtægter "; 0,0; -1,1
"3410 Øvrige overførselsindtægter "; 0,0; -1,1
"15261330 Styrket udd.indsats på sikrede institutioner "; 6,1; 6,1
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 6,1; 6,1
"4600 Tilskud til anden virks. og invest.tilskud "; 6,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152614 Styrkelse af den tidlige, forebyg. indsats "; 0,0; -1,1
"15261410 Ansøgningspulje, psykisk sårbare unge "; 0,0; -1,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -1,1
"3410 Øvrige overførselsindtægter "; 0,0; -1,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"152615 Initiativer ifm. styrket inds. mod ungdomskr. "; 1,1; 1,1
"15261560 Efterudd. på og eval. af ny inst.type "; 1,1; 1,1
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,1; 1,1
"4600 Tilskud til anden virks. og invest.tilskud "; 1,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152617 Tilskud til friv. org. uddeling af julehjælp "; 15,4; 15,1
"15261710 Støtte til landsdækkende, frivillige org. "; 15,4; 15,1
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -0,4
"3410 Øvrige overførselsindtægter "; 0,0; -0,4
"43 Interne statslige overførselsudgifter "; 0,2; 0,3
"4300 Interne statslige overførselsudgifter "; 0,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,3
"46 Tilskud til anden virks. og invest.tilskud "; 15,2; 15,2
"4600 Tilskud til anden virks. og invest.tilskud "; 15,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 15,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152619 Støtte til ungekrisecentre "; 4,3; 4,2
"15261920 Støtte til ungekrisecenter, ansøgningspulje "; 4,3; 4,2
"43 Interne statslige overførselsudgifter "; 0,1; 0,0
"4300 Interne statslige overførselsudgifter "; 0,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,2; 4,2
"4600 Tilskud til anden virks. og invest.tilskud "; 4,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,2
"15261921 Støtte til ungekrisecenter, erfaringsops. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,3; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,3; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,3; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; -0,3; 0,0
"152621 Virksomme indsatser for udsatte børn og unge "; 61,9; 58,4
"15262110 Børne-UIP "; 0,0; -1,6
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -1,6
"3410 Øvrige overførselsindtægter "; 0,0; -1,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15262120 Børne-UIP 2019 "; 8,0; 8,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 8,0; 8,0
"4300 Interne statslige overførselsudgifter "; 8,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 8,0
"15262121 Børne-UIP 2020 "; 5,6; 4,8
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"22 Andre ordinære driftsomkostninger "; 3,0; 2,1
"2200 Andre ordinære driftsomkostninger "; 3,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,1
"43 Interne statslige overførselsudgifter "; 2,6; 2,6
"4300 Interne statslige overførselsudgifter "; 2,6; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 2,6
"15262122 Børne UIP21 "; 7,9; 7,8
"34 Øvrige overførselsindtægter "; 0,0; -0,1
"3410 Øvrige overførselsindtægter "; 0,0; -0,1
"43 Interne statslige overførselsudgifter "; 7,9; 7,9
"4300 Interne statslige overførselsudgifter "; 7,9; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 7,9
"15262123 Børne UIP22 "; 11,0; 11,0
"43 Interne statslige overførselsudgifter "; 11,0; 11,0
"4300 Interne statslige overførselsudgifter "; 11,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 11,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"15262124 Børne UIP2023 "; 29,4; 28,4
"43 Interne statslige overførselsudgifter "; 5,4; 5,4
"4300 Interne statslige overførselsudgifter "; 5,4; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 5,4
"46 Tilskud til anden virks. og invest.tilskud "; 24,0; 23,0
"4600 Tilskud til anden virks. og invest.tilskud "; 24,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 23,0
"152625 Fritidspas til socialt udsatte børn og unge "; 5,3; 4,8
"15262510 Fritidspas til soc. uds. børn og unge, pulje "; 5,3; 4,8
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; -0,5
"4120 Grønland "; 0,0; -0,5
"43 Interne statslige overførselsudgifter "; 0,1; 0,1
"4300 Interne statslige overførselsudgifter "; 0,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 5,2; 5,1
"4600 Tilskud til anden virks. og invest.tilskud "; 5,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,1
"152626 Hjælp til udsatte børn og unge i Grønland "; 21,1; 24,5
"15262610 Hjælp til udsatte børn og unge i Grønland "; 21,1; 24,5
"41 Overførselsudgifter til EU og øvrige udland "; 21,1; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 21,1; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 24,5
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 24,5
"152627 Netværksskab. aktivit. for plejefamilier m.fl "; 2,9; 2,8
"15262710 Netværksskab. aktivit. for plejefamilier m.fl"; 2,9; 2,8
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,1; 0,0
"4300 Interne statslige overførselsudgifter "; 0,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,8; 2,8
"4600 Tilskud til anden virks. og invest.tilskud "; 2,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,8
"152628 Længerevarende efterudd. til plejefamilier "; 4,8; 4,5
"15262810 Pulje til længerevar. efterudd. til plejefam."; 4,8; 4,5
"43 Interne statslige overførselsudgifter "; 0,2; 0,0
"4300 Interne statslige overførselsudgifter "; 0,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 4,6; 4,5
"4600 Tilskud til anden virks. og invest.tilskud "; 4,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,5
"152629 Mulighed for venskabsfamilie mm. "; 11,8; 11,6
"15262910 Ansøgningspulje til venskabsfamilier og drift"; 11,8; 11,6
"43 Interne statslige overførselsudgifter "; 0,3; 0,1
"4300 Interne statslige overførselsudgifter "; 0,3; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 11,5; 11,4
"4600 Tilskud til anden virks. og invest.tilskud "; 11,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 11,4
"152632 Efterværn "; 0,0; -1,6
"15263210 Efterværn, ansøgningspulje "; 0,0; -1,6
"34 Øvrige overførselsindtægter "; 0,0; -1,6
"3410 Øvrige overførselsindtægter "; 0,0; -1,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152633 Flere og bedre familieanbringelser "; 19,3; 15,0
"15263310 Ansøgningspulje til støtte for hele familien "; 19,3; 15,0
"43 Interne statslige overførselsudgifter "; 0,5; 0,2
"4300 Interne statslige overførselsudgifter "; 0,5; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 18,8; 14,8
"4600 Tilskud til anden virks. og invest.tilskud "; 18,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 14,8
"152634 Udbredelse af familiehuse i hele landet mm. "; 0,0; -5,6
"15263410 Ansøgningspulje til udbredelse af familiehuse"; 0,0; -5,6
"34 Øvrige overførselsindtægter "; 0,0; -5,6
"3410 Øvrige overførselsindtægter "; 0,0; -5,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"152635 Ekstra hjælp til komm. med mange børnesager "; 0,0; 0,0
"15263510 Ansøgningspulje vedr. ekstra hjælp børnesager"; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"152636 Pulje til kompeteneudvikling på opholdssteder "; 6,4; 5,9
"15263610 Pulje til kompeteneudvikling på opholdssteder"; 6,4; 5,9
"34 Øvrige overførselsindtægter "; 0,0; -0,4
"3410 Øvrige overførselsindtægter "; 0,0; -0,4
"43 Interne statslige overførselsudgifter "; 0,0; 0,1
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 6,4; 6,2
"4600 Tilskud til anden virks. og invest.tilskud "; 6,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,2
"152639 Indsatser for børn og unge med vold i hjemmet "; 10,3; 10,1
"15263910 Indsatser for børn og unge med vold i hjemmet"; 10,3; 10,1
"43 Interne statslige overførselsudgifter "; 0,3; 0,1
"4300 Interne statslige overførselsudgifter "; 0,3; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 10,0; 10,0
"4600 Tilskud til anden virks. og invest.tilskud "; 10,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 10,0
"152645 Udredning af børn udsat overgreb i Grønland "; 4,7; 4,7
"15264510 Udredning af børn udsat overgreb i Grønland "; 4,7; 4,7
"46 Tilskud til anden virks. og invest.tilskud "; 4,7; 4,7
"4600 Tilskud til anden virks. og invest.tilskud "; 4,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,7
"152653 Unges ophold i Kriminalforsorgens inst. "; -10,1; -10,7
"15265310 Unges ophold i Kriminalforsorgens inst. "; -10,1; -10,7
"32 Overførselsindt. fra kommuner og regioner "; -10,1; -10,7
"3200 Overførselsindt. fra kommuner og regioner "; -10,1; 0,0
"3210 Overfør.indtægt fra kommuner "; 0,0; -10,7
"152654 Reservation til anbringelsesreformen "; 6,5; 5,9
"15265410 Efteruddannelse "; 6,5; 5,9
"22 Andre ordinære driftsomkostninger "; 6,5; 5,9
"2200 Andre ordinære driftsomkostninger "; 6,5; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 5,9
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152656 Centrale initiativer ifm. Barnets Reform "; 0,0; 0,0
"15265660 Efteruddannelse af sagsbehandlere "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; -3,8
"3410 Øvrige overførselsindtægter "; 0,0; -3,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 3,8
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 3,8
"152657 Samlet indsats til besk. af børn mod overgreb "; 13,7; 13,7
"15265730 Styrkelse af inds. over for krænk. børn mv. "; 8,0; 8,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 8,0; 8,0
"4600 Tilskud til anden virks. og invest.tilskud "; 8,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 8,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15265740 Kommunernes sagsbehandling og ledelse "; 0,6; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,6; 0,6
"4600 Tilskud til anden virks. og invest.tilskud "; 0,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,6
"15265750 Overgangsstøtte 2023-2024 "; 5,1; 5,1
"46 Tilskud til anden virks. og invest.tilskud "; 5,1; 5,1
"4600 Tilskud til anden virks. og invest.tilskud "; 5,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,1
"152658 Hjælp til flygtninge mv. i enkelttilfælde "; 1264,4; 398,9
"15265810 Hjælp til flygtninge mv. i enkelttilfælde "; 1264,4; 398,9
"42 Overførselsudgifter til kommuner og regioner "; 1264,4; 398,9
"4200 Overførselsudgifter til kommuner og regioner "; 1264,4; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 398,9
"152659 Udgifter til advokatbistand "; 28,9; 34,5
"15265910 Udgifter til advokatbistand "; 28,9; 34,5
"42 Overførselsudgifter til kommuner og regioner "; 28,9; 34,5
"4200 Overførselsudgifter til kommuner og regioner "; 28,9; 0,0
"4210 Overfør.udgift til kommuner "; 0,0; 34,5
"152666 Børnerådet "; 9,5; 8,9
"15266610 Almindelig virksomhed "; 9,5; 8,9
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,4; 0,4
"1600 Husleje, leje af arealer,leasing "; 0,4; 0,0
"1610 Husleje "; 0,0; 0,4
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,7
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
