"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 5,1
"1887 Ref. Beskæftordningen "; 0,0; -0,4
"1889 Barselsfonden tilskud bslf. "; 0,0; -0,2
"1891 Øvr.komp.fravær pers. "; 0,0; -0,6
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,3
"20 Af- og nedskrivninger "; 1,9; 2,2
"2000 Af- og nedskrivninger "; 1,9; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 2,2
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 19,5; 19,7
"2200 Andre ordinære driftsomkostninger "; 19,5; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,3
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,8
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,7
"2260 Køb af IT-varer til forbrug "; 0,0; 0,2
"2265 Køb af IT-tjenesteydelser "; 0,0; 15,7
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,6
"2280 Køb øvrige varer til forbrug "; 0,0; 0,3
"26 Finansielle omkostninger "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -0,2; -0,1
"3300 Interne statslige overførselsindtægter "; -0,2; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -0,1
"1142 Sagsudgifter "; 614,2; 709,7
"114201 Sagsgodtgørelser mv. "; 107,6; 108,7
"11420110 Sagsgodtgørelser mv. "; 107,6; 108,7
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 107,6; 108,7
"2200 Andre ordinære driftsomkostninger "; 107,6; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 108,7
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,1
"4120 Grønland "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4654 Engangstilskud i øvrigt "; 0,0; 0,0
"114202 Fri proces og udgifter til advokathjælp "; 503,3; 600,9
"11420210 Fri proces og udgifter til advokathjælp "; 503,3; 600,9
"46 Tilskud til anden virks. og invest.tilskud "; 503,3; 600,9
"4600 Tilskud til anden virks. og invest.tilskud "; 503,3; 0,0
"4654 Engangstilskud i øvrigt "; 0,0; 600,9
"114203 Erstatninger "; 3,3; 0,0
"11420310 Erstatninger "; 3,3; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 3,3; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 3,3; 0,0
"4653 Erstatninger "; 0,0; 0,0
"1143 Sagsindtægter "; -442,0; -395,7
"114301 Retsafgifter mv. "; -442,0; -395,7
"11430110 Retsafgifter mv. "; -442,0; -395,7
"30 Skatter og afgifter "; -442,0; -395,7
"3000 Skatter og afgifter "; -442,0; 0,0
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; -395,7
"12 Forsvarsministeriet "; 30204,7; 31376,1
"121 Fællesudgifter "; 18840,6; 19985,8
"1211 Centralstyrelsen "; 462,7; 536,5
"121101 Departementet "; 466,9; 463,7
"12110110 Almindelig virksomhed "; 411,0; 413,9
"11 Salg af varer "; -8,0; 0,0
"1100 Salg af varer "; -8,0; 0,0
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1160 Leje af arealer, forpagt.indt. "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -8,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -8,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 13,7; 12,8
"1600 Husleje, leje af arealer,leasing "; 13,7; 0,0
"1610 Husleje "; 0,0; 12,5
"1630 Leje og leasing i øvrigt "; 0,0; 0,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 15,2
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 14,9
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,3
"18 Lønninger / personaleomkostninger "; 331,0; 330,9
"1800 Lønninger / personaleomkostninger "; 331,0; 0,0
"1811 Egentlig løn "; 0,0; 291,7
"1816 Skyldige feriepenge (modkonto) "; 0,0; 1,4
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,2
"1841 Merarbejde "; 0,0; 2,6
"1848 Merarbejde, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,8
"1856 Overarbejde (modkonto) "; 0,0; -0,5
"1871 Frivilling fratræd.ordning "; 0,0; 0,3
"1876 Resløn og frivfratr mv hensæt. "; 0,0; -0,3
"1881 Pensionsbidrag "; 0,0; 46,8
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -3,6
"1889 Barselsfonden tilskud bslf. "; 0,0; -2,5
"1890 Efterudd.fonden ref.pujlejob "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; -4,6
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -1,1
"20 Af- og nedskrivninger "; 0,0; 1,2
"2030 Afskrivninger alle aktiver "; 0,0; 1,2
"21 Andre driftsindtægter "; 0,0; -0,1
"2110 Øvrige indtægter "; 0,0; -0,1
"22 Andre ordinære driftsomkostninger "; 41,5; 27,4
"2200 Andre ordinære driftsomkostninger "; 41,5; 0,0
"2205 Hensættelser - andet "; 0,0; -0,1
"2210 Rejser og befordring "; 0,0; 5,7
"2220 Repræsentation "; 0,0; 2,1
"2230 Rep. og vedligeholdelse "; 0,0; 1,3
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 7,5
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,1
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 3,2
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 5,9
"2280 Køb øvrige varer til forbrug "; 0,0; 1,8
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 1,7
"2620 Renteudgifter SKB FF4 "; 0,0; 1,6
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,1
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,2
"4140 Andre internationale org. "; 0,0; 0,2
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 32,8; 32,7
"4600 Tilskud til anden virks. og invest.tilskud "; 32,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 32,7
"12110120 Christiansø "; 20,5; 18,3
"11 Salg af varer "; -5,2; -4,6
"1100 Salg af varer "; -5,2; 0,0
"1150 Husleje og boligindtægter "; 0,0; -2,8
"1160 Leje af arealer, forpagt.indt. "; 0,0; -0,4
"1180 Salg af varer, tj.og leje "; 0,0; -1,3
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,2
"16 Husleje, leje af arealer,leasing "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,7
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 9,0; 10,0
"1800 Lønninger / personaleomkostninger "; 9,0; 0,0
"1811 Egentlig løn "; 0,0; 8,6
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,1
"1851 Løn og overarbejde "; 0,0; 0,2
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 1,2
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,0; 1,1
"2010 Neutral. af donati.afskriv. "; 0,0; -0,3
"2030 Afskrivninger alle aktiver "; 0,0; 1,5
"21 Andre driftsindtægter "; 0,0; -0,1
"2110 Øvrige indtægter "; 0,0; -0,1
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 15,8; 10,2
"2200 Andre ordinære driftsomkostninger "; 15,8; 0,0
"2210 Rejser og befordring "; 0,0; 0,2
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 1,4
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,2
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,1
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 2,7
"2260 Køb af IT-varer til forbrug "; 0,0; 0,3
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,0
"2280 Køb øvrige varer til forbrug "; 0,0; 3,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,9
"4600 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,9
"12110122 Forsvarsministeriets Auditørkorps "; 22,3; 19,4
"11 Salg af varer "; 0,0; -0,2
"1180 Salg af varer, tj.og leje "; 0,0; -0,2
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"15 Vareforbrug af lagre "; 0,0; 0,0
"1515 Forbrug af lagervarer, andet "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 1,6
"1610 Husleje "; 0,0; 1,6
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,5
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,5
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"18 Lønninger / personaleomkostninger "; 17,1; 16,0
"1800 Lønninger / personaleomkostninger "; 17,1; 0,0
"1811 Egentlig løn "; 0,0; 13,5
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,2
"1856 Overarbejde (modkonto) "; 0,0; 0,1
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 2,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 5,2; 1,5
"2200 Andre ordinære driftsomkostninger "; 5,2; 0,0
"2210 Rejser og befordring "; 0,0; 0,4
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,2
"2237 Kantinetilskud "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,6
"2280 Køb øvrige varer til forbrug "; 0,0; 0,1
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,1
"12110124 Den danske repræsentation ved NATO "; 13,1; 12,1
"11 Salg af varer "; 0,0; -0,4
"1180 Salg af varer, tj.og leje "; 0,0; -0,4
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,4
"18 Lønninger / personaleomkostninger "; 7,1; 6,9
"1800 Lønninger / personaleomkostninger "; 7,1; 0,0
"1811 Egentlig løn "; 0,0; 5,3
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,2
"1841 Merarbejde "; 0,0; 0,2
"1851 Løn og overarbejde "; 0,0; 0,1
"1856 Overarbejde (modkonto) "; 0,0; 0,1
"1881 Pensionsbidrag "; 0,0; 0,9
"1883 Pensionsbidrag manuel "; 0,0; 0,1
"22 Andre ordinære driftsomkostninger "; 5,6; 5,4
"2200 Andre ordinære driftsomkostninger "; 5,6; 0,0
"2210 Rejser og befordring "; 0,0; 2,3
"2220 Repræsentation "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 2,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,8
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; 0,0; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,4; -0,1
"4300 Interne statslige overførselsudgifter "; 0,4; 0,0
"4310 Intern statslig overf.udgift "; 0,0; -0,1
"121102 Generelle puljer og reserver "; -4,2; 72,8
"12110210 Centralt styrede initiativer "; -160,0; -35,3
"11 Salg af varer "; 0,0; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1610 Husleje "; 0,0; 0,0
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 7,9; 0,0
"1800 Lønninger / personaleomkostninger "; 7,9; 0,0
"1811 Egentlig løn "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1848 Merarbejde, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1858 Løn og overarb. u årsv. manuel "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1890 Efterudd.fonden ref.pujlejob "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; -0,7
"2110 Øvrige indtægter "; 0,0; -0,7
"22 Andre ordinære driftsomkostninger "; -160,9; -13,0
"2200 Andre ordinære driftsomkostninger "; -160,9; 0,0
"2210 Rejser og befordring "; 0,0; -0,4
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; -0,2
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,2
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; -12,7
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; -7,0; -24,9
"2500 Finansielle indtægter "; -7,0; 0,0
"2520 Renteindtægter SKB "; 0,0; -0,9
"2540 Renteindt.øvr.pengeinstitutter "; 0,0; -9,9
"2580 Morarenteindtægter "; 0,0; -0,3
"2590 Øvrige renteindtægter "; 0,0; -13,8
"26 Finansielle omkostninger "; 0,0; 3,2
"2640 Renteudgifter SKB "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 3,2
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4140 Andre internationale org. "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4651 Investeringstilskud "; 0,0; 0,0
"60 Varebeholdninger "; 0,0; 0,0
"6032 Varebeholdning - tilgang "; 0,0; 0,0
"12110250 Freds- og Stabiliseringsfonden "; 115,5; 108,1
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -1,1
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,1
"16 Husleje, leje af arealer,leasing "; 0,0; 1,6
"1610 Husleje "; 0,0; 0,3
"1630 Leje og leasing i øvrigt "; 0,0; 1,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,5
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,5
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 20,2; 18,5
"1800 Lønninger / personaleomkostninger "; 20,2; 0,0
"1811 Egentlig løn "; 0,0; 7,7
"1818 Egentlig løn, manuel "; 0,0; 4,4
"1831 Overarbejde "; 0,0; 0,1
"1841 Merarbejde "; 0,0; 3,0
"1848 Merarbejde, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 1,7
"1881 Pensionsbidrag "; 0,0; 1,0
"1883 Pensionsbidrag manuel "; 0,0; 0,7
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 95,3; 20,6
"2200 Andre ordinære driftsomkostninger "; 95,3; 0,0
"2210 Rejser og befordring "; 0,0; 12,2
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,2
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 2,1
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 3,2
"2280 Køb øvrige varer til forbrug "; 0,0; 2,8
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 60,9
"4140 Andre internationale org. "; 0,0; 60,9
"43 Interne statslige overførselsudgifter "; 0,0; 7,0
"4310 Intern statslig overf.udgift "; 0,0; 7,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"12110270 Reserve til internationale operationer "; 40,3; 0,0
"18 Lønninger / personaleomkostninger "; 8,4; 0,0
"1800 Lønninger / personaleomkostninger "; 8,4; 0,0
"22 Andre ordinære driftsomkostninger "; 31,9; 0,0
"2200 Andre ordinære driftsomkostninger "; 31,9; 0,0
"1212 Personale "; 2132,6; 2083,4
"121201 FMN Personalestyrelse, Egen virksomhed "; 443,5; 442,1
"12120110 Almindelig virksomhed "; 320,4; 318,2
"11 Salg af varer "; -0,5; 0,0
"1100 Salg af varer "; -0,5; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,4
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,2
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"16 Husleje, leje af arealer,leasing "; 0,0; 0,1
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 5,5
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 5,1
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,5
"18 Lønninger / personaleomkostninger "; 278,2; 276,9
"1800 Lønninger / personaleomkostninger "; 278,2; 0,0
"1811 Egentlig løn "; 0,0; 245,2
"1818 Egentlig løn, manuel "; 0,0; 0,1
"1831 Overarbejde "; 0,0; 0,4
"1841 Merarbejde "; 0,0; 1,3
"1848 Merarbejde, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,6
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 37,8
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -0,2
"1889 Barselsfonden tilskud bslf. "; 0,0; -1,9
"1890 Efterudd.fonden ref.pujlejob "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; -6,2
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -0,2
"21 Andre driftsindtægter "; 0,0; -0,2
"2110 Øvrige indtægter "; 0,0; -0,2
"22 Andre ordinære driftsomkostninger "; 42,7; 36,3
"2200 Andre ordinære driftsomkostninger "; 42,7; 0,0
"2210 Rejser og befordring "; 0,0; 2,9
"2220 Repræsentation "; 0,0; 0,9
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 2,8
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 3,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 24,4
"2280 Køb øvrige varer til forbrug "; 0,0; 2,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"12120120 Veterancenter "; 123,1; 123,4
"11 Salg af varer "; -0,3; 0,0
"1100 Salg af varer "; -0,3; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,4
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,4
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,2
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,2
"18 Lønninger / personaleomkostninger "; 76,1; 77,8
"1800 Lønninger / personaleomkostninger "; 76,1; 0,0
"1811 Egentlig løn "; 0,0; 66,6
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,3
"1851 Løn og overarbejde "; 0,0; 0,1
"1881 Pensionsbidrag "; 0,0; 10,9
"21 Andre driftsindtægter "; 0,0; -0,1
"2110 Øvrige indtægter "; 0,0; -0,1
"22 Andre ordinære driftsomkostninger "; 13,2; 12,0
"2200 Andre ordinære driftsomkostninger "; 13,2; 0,0
"2210 Rejser og befordring "; 0,0; 3,0
"2220 Repræsentation "; 0,0; 0,1
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,2
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 8,4
"2280 Køb øvrige varer til forbrug "; 0,0; 0,3
"2295 Tab på debitorer mv. "; 0,0; 0,1
"26 Finansielle omkostninger "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"44 Tilskud til personer "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 34,1; 33,6
"4600 Tilskud til anden virks. og invest.tilskud "; 34,1; 0,0
