"3120 Socialfonden, ESF "; 0,0; -42,4
"43 Interne statslige overførselsudgifter "; 5,4; 0,0
"4300 Interne statslige overførselsudgifter "; 5,4; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 12,4; 40,3
"4600 Tilskud til anden virks. og invest.tilskud "; 12,4; 0,0
"4651 Investeringstilskud "; 0,0; 69,2
"4655 Ann. af inves.tilsagn/tilskud "; 0,0; -28,9
"08350160 Medfinansiering af teknisk assistance mv. "; 11,4; 11,3
"22 Andre ordinære driftsomkostninger "; 8,1; 22,7
"2200 Andre ordinære driftsomkostninger "; 8,1; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 22,7
"31 Overførselsindtægter fra EU "; 0,0; -11,3
"3120 Socialfonden, ESF "; 0,0; -5,4
"3125 Regionalfonden, EFRU "; 0,0; -6,0
"33 Interne statslige overførselsindtægter "; -10,8; 0,0
"3300 Interne statslige overførselsindtægter "; -10,8; 0,0
"43 Interne statslige overførselsudgifter "; 14,1; 0,0
"4300 Interne statslige overførselsudgifter "; 14,1; 0,0
"08350170 REACT-EU Fond for Regionaludvikling "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -583,4; -180,0
"3100 Overførselsindtægter fra EU "; -583,4; 0,0
"3125 Regionalfonden, EFRU "; 0,0; -180,0
"43 Interne statslige overførselsudgifter "; 5,6; 0,0
"4300 Interne statslige overførselsudgifter "; 5,6; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 577,8; 180,0
"4600 Tilskud til anden virks. og invest.tilskud "; 577,8; 0,0
"4651 Investeringstilskud "; 0,0; 180,0
"08350175 REACT-EU Den Europæiske Socialfond "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -204,9; -219,7
"3100 Overførselsindtægter fra EU "; -204,9; 0,0
"3120 Socialfonden, ESF "; 0,0; -219,7
"43 Interne statslige overførselsudgifter "; 2,4; 0,0
"4300 Interne statslige overførselsudgifter "; 2,4; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 202,5; 219,7
"4600 Tilskud til anden virks. og invest.tilskud "; 202,5; 0,0
"4651 Investeringstilskud "; 0,0; 219,7
"08350180 Teknisk assistance REACT-EU "; 2,6; 3,7
"22 Andre ordinære driftsomkostninger "; 0,0; 7,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 7,5
"31 Overførselsindtægter fra EU "; 0,0; -3,7
"3120 Socialfonden, ESF "; 0,0; -1,4
"3125 Regionalfonden, EFRU "; 0,0; -2,3
"33 Interne statslige overførselsindtægter "; -8,0; 0,0
"3300 Interne statslige overførselsindtægter "; -8,0; 0,0
"43 Interne statslige overførselsudgifter "; 10,6; 0,0
"4300 Interne statslige overførselsudgifter "; 10,6; 0,0
"083507 Udvikling af landdistrikterne, landdistriktpg "; 0,0; 0,0
"08350710 udvikling af landdistrikterne under Landdispg"; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3130 Landbf udv.landdistr., ELFUL "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"083508 LAG under fiskeri "; 0,0; 0,0
"08350810 LAG under fiskeri "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2580 Morarenteindtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3135 Udv.fonden fiskeri, FIUF "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"083509 Pulje til forsøgsvirksomhed "; 0,0; 0,0
"08350910 forsøgsvirksomhed i øsamfund "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4535 Ann.af tilsagn/tilskud erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"54 Statslige udlån, tilgang "; 0,0; 0,0
"5416 Udlån - alle tilgang "; 0,0; 0,0
"08350930 Støtte til ø-sekretariatet "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"083511 Lån og garantier vedr. landdistrikter mv. "; 0,0; 0,0
"08351110 Afdrag og indfrielser på lån i landdistrikter"; 0,0; 0,0
"54 Statslige udlån, tilgang "; 0,0; 0,0
"5416 Udlån - alle tilgang "; 0,0; 0,0
"55 Statslige udlån, afgang "; 0,0; 0,0
"5512 Udlån - alle afgang "; 0,0; 0,0
"5513 Nedskrivning på udlån "; 0,0; 0,0
"083512 Afskrivninger på lån vedr. Landdistrikter mv. "; 0,0; 0,0
"08351230 Afskrivning af lån i landdistrikter "; 0,0; 0,0
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"083514 DIADEM "; 0,0; -4,0
"08351410 DIADEM "; 0,0; -4,0
"13 Kontrolafgifter og gebyrer "; -14,2; -17,1
"1300 Kontrolafgifter og gebyrer "; -14,2; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -17,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 3,8; 3,4
"1800 Lønninger / personaleomkostninger "; 3,8; 0,0
"1818 Egentlig løn, manuel "; 0,0; 3,4
"20 Af- og nedskrivninger "; 1,3; 1,1
"2000 Af- og nedskrivninger "; 1,3; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 1,1
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 8,5; 4,6
"2200 Andre ordinære driftsomkostninger "; 8,5; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 4,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,4; 0,4
"2600 Finansielle omkostninger "; 0,4; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,4
"43 Interne statslige overførselsudgifter "; 0,8; 2,7
"4300 Interne statslige overførselsudgifter "; 0,8; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 2,7
"74 Fri egenkapital (budget. af årets resultat) "; -0,6; 0,0
"7400 Fri egenkapital (budget. af årets resultat) "; -0,6; 0,0
"087 Søfart "; 257,7; 249,3
"0871 Søfart "; 257,7; 249,3
"087101 Søfartsstyrelsen "; 245,7; 238,8
"08710110 Almindelig virksomhed "; 243,2; 239,2
"11 Salg af varer "; -4,0; -4,1
"1100 Salg af varer "; -4,0; 0,0
"1150 Husleje og boligindtægter "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -4,1
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -10,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -10,0
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -17,3; -14,9
"1300 Kontrolafgifter og gebyrer "; -17,3; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -14,9
"15 Vareforbrug af lagre "; 0,0; 2,7
"1515 Forbrug af lagervarer, andet "; 0,0; 2,7
"16 Husleje, leje af arealer,leasing "; 8,4; 4,5
"1600 Husleje, leje af arealer,leasing "; 8,4; 0,0
"1610 Husleje "; 0,0; 4,4
"1630 Leje og leasing i øvrigt "; 0,0; 0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 18,3
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 4,3
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 14,0
"18 Lønninger / personaleomkostninger "; 152,5; 147,3
"1800 Lønninger / personaleomkostninger "; 152,5; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 1,4
"1807 Fordelt.indirek. Lønomk. "; 0,0; -2,4
"1808 Intern fordelt. Lønomk. "; 0,0; 150,0
"1809 Modkont.1808 int.lønomk. "; 0,0; -151,5
"1811 Egentlig løn "; 0,0; 130,6
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,3
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,4
"1818 Egentlig løn, manuel "; 0,0; 1,2
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,4
"1861 Særskilt vederlæggelse "; 0,0; 1,5
"1868 Særskilt vederlæggelse manuel "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,1
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 20,5
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -1,2
"1891 Øvr.komp.fravær pers. "; 0,0; -1,8
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -2,3
"20 Af- og nedskrivninger "; 18,0; 18,9
"2000 Af- og nedskrivninger "; 18,0; 0,0
"2010 Neutral. af donati.afskriv. "; 0,0; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 18,9
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; -2,5; -0,6
"2100 Andre driftsindtægter "; -2,5; 0,0
"2110 Øvrige indtægter "; 0,0; -0,5
"2190 Gevinst ved afh. af anlæg "; 0,0; -0,1
"22 Andre ordinære driftsomkostninger "; 93,0; 73,0
"2200 Andre ordinære driftsomkostninger "; 93,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,5
"2207 Fordel. Indr.øvr.omkost. "; 0,0; -6,6
"2210 Rejser og befordring "; 0,0; 2,7
"2220 Repræsentation "; 0,0; 1,0
"2230 Rep. og vedligeholdelse "; 0,0; 12,1
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 1,3
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 4,0
"2260 Køb af IT-varer til forbrug "; 0,0; 1,6
"2265 Køb af IT-tjenesteydelser "; 0,0; 25,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 26,6
"2280 Køb øvrige varer til forbrug "; 0,0; 4,1
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,2
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,1
"2295 Tab på debitorer mv. "; 0,0; 0,1
"25 Finansielle indtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 7,5; 7,8
"2600 Finansielle omkostninger "; 7,5; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 7,6
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,2
"28 Ekstraordinære indtægter "; -0,1; 0,0
"2800 Ekstraordinære indtægter "; -0,1; 0,0
"29 Ekstraordinære omkostninger "; 0,0; 2,9
"2905 Ekstraordinære omkostninger "; 0,0; 2,9
"30 Skatter og afgifter "; -8,0; -12,7
"3000 Skatter og afgifter "; -8,0; 0,0
"3080 Andre skatter og afgifter "; 0,0; -4,4
"3091 Oblig. gebyrer fra personer "; 0,0; -0,2
"3097 Øvr. oblig. bidrag, bøder mv. "; 0,0; -8,0
"31 Overførselsindtægter fra EU "; 0,0; 0,0
"3140 Forskning og udvikling "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -10,9; -0,6
"3300 Interne statslige overførselsindtægter "; -10,9; 0,0
"3310 Intern statslig overf.indtægt "; 0,0; -0,6
"34 Øvrige overførselsindtægter "; -0,5; -1,2
"3400 Øvrige overførselsindtægter "; -0,5; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -1,2
"41 Overførselsudgifter til EU og øvrige udland "; 2,0; 1,0
"4100 Overførselsudgifter til EU og øvrige udland "; 2,0; 0,0
"4140 Andre internationale org. "; 0,0; 0,0
"4190 Udland i øvrigt "; 0,0; 1,0
"43 Interne statslige overførselsudgifter "; 0,6; 0,2
"4300 Interne statslige overførselsudgifter "; 0,6; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"44 Tilskud til personer "; 4,4; 6,8
"4400 Tilskud til personer "; 4,4; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 6,8
"45 Tilskud til erhverv "; 0,0; 0,0
"4531 Tilskud til erhverv "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,1; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 0,1; 0,0
"4654 Engangstilskud i øvrigt "; 0,0; 0,0
"08710115 Vedligehold af fyr mv. "; 2,5; 2,5
"20 Af- og nedskrivninger "; 2,5; 0,0
"2000 Af- og nedskrivninger "; 2,5; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 2,5
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 2,5
"08710190 Indtægtsdækket virksomhed "; 0,0; -2,9
"11 Salg af varer "; -6,6; -6,0
"1100 Salg af varer "; -6,6; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -6,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -1,9
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -1,9
"1212 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; 0,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 2,1; 1,9
"1800 Lønninger / personaleomkostninger "; 2,1; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 1,9
"22 Andre ordinære driftsomkostninger "; 4,5; 3,2
"2200 Andre ordinære driftsomkostninger "; 4,5; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 3,1
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"08710197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; -0,3
"1180 Salg af varer, tj.og leje "; 0,0; -0,3
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,1
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,1
"18 Lønninger / personaleomkostninger "; 2,9; 1,9
"1800 Lønninger / personaleomkostninger "; 2,9; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,5
"1808 Intern fordelt. Lønomk. "; 0,0; 1,5
"22 Andre ordinære driftsomkostninger "; 2,8; 1,0
"2200 Andre ordinære driftsomkostninger "; 2,8; 0,0
"2205 Hensættelser - andet "; 0,0; -0,7
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 1,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,5
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; -3,1; -2,2
"3100 Overførselsindtægter fra EU "; -3,1; 0,0
"3140 Forskning og udvikling "; 0,0; -2,2
"33 Interne statslige overførselsindtægter "; 0,0; -2,2
"3310 Intern statslig overf.indtægt "; 0,0; -2,2
"34 Øvrige overførselsindtægter "; -2,6; 1,1
"3400 Øvrige overførselsindtægter "; -2,6; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 1,1
"43 Interne statslige overførselsudgifter "; 0,0; 0,6
"4310 Intern statslig overf.udgift "; 0,0; 0,6
"087102 Den Maritime Havarikommission "; 4,4; 4,4
"08710210 Den Maritime Havarikommission "; 4,4; 4,6
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,6
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,5
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,1
"18 Lønninger / personaleomkostninger "; 3,1; 3,0
"1800 Lønninger / personaleomkostninger "; 3,1; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 2,6
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,4
"20 Af- og nedskrivninger "; 0,0; 0,1
"2030 Afskrivninger alle aktiver "; 0,0; 0,1
"22 Andre ordinære driftsomkostninger "; 0,8; 0,8
"2200 Andre ordinære driftsomkostninger "; 0,8; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,1
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,3
"2280 Køb øvrige varer til forbrug "; 0,0; 0,2
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,0
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,5; 0,0
"4300 Interne statslige overførselsudgifter "; 0,5; 0,0
"08710290 Indtægtsdækket virksomhed "; 0,0; -0,2
"11 Salg af varer "; -0,2; -0,2
"1100 Salg af varer "; -0,2; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; -0,2
"18 Lønninger / personaleomkostninger "; 0,1; 0,0
"1800 Lønninger / personaleomkostninger "; 0,1; 0,0
"1807 Fordelt.indirek. Lønomk. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,1; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,1; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"08710297 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2207 Fordel. Indr.øvr.omkost. "; 0,0; 0,0
"087103 Registreringsafgift for skibe "; 0,0; -0,2
"08710320 Gebyr ifm. udskrifter fra Skibsregisteret "; 0,0; -0,1
"13 Kontrolafgifter og gebyrer "; 0,0; -0,1
"1311 Indt. alle afgifter og gebyrer "; 0,0; -0,1
"08710330 Registreringsafgift for skibe "; 0,0; -0,2
"30 Skatter og afgifter "; 0,0; -0,2
"3080 Andre skatter og afgifter "; 0,0; -0,2
"087106 Kapitalindskud i DanPilot "; 0,0; 0,0
"08710610 Kapitalindskud i DanPilot "; 0,0; 0,0
"58 Værdipapirer, tilgang "; 0,0; 0,0
"5814 Kapitalindskud - tilgang "; 0,0; 0,0
"087111 Velfærdsforanstaltninger, forsikring mv. "; 2,2; 1,0
"08711120 Hjemsendelse af søfarende, LBK 73 af 2014 "; 0,1; 0,0
"44 Tilskud til personer "; 0,1; 0,0
"4400 Tilskud til personer "; 0,1; 0,0
"08711122 Underhold og hjemrejse "; 1,2; 0,0
"44 Tilskud til personer "; 1,2; 0,0
"4400 Tilskud til personer "; 1,2; 0,0
"08711150 Lægeundersøgelse på maritime udd.inst. mv. "; 0,9; 1,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,9; 1,0
"4600 Tilskud til anden virks. og invest.tilskud "; 0,9; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,0
"087115 Forskellige tilskud "; 5,4; 5,4
"08711550 Tilsk. t. arb.miljøråd og arb.miljøtjenester "; 1,3; 1,3
"46 Tilskud til anden virks. og invest.tilskud "; 1,3; 1,3
"4600 Tilskud til anden virks. og invest.tilskud "; 1,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,3
"08711560 CMSS "; 4,1; 4,1
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 4,1
"4600 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,1
"09 Skatteministeriet "; 10066,2; 8519,8
"091 Fællesudgifter "; 779,8; 717,1
"0911 Centralstyrelsen "; 779,8; 717,1
"091101 Departementet "; 284,3; 272,1
"09110110 Almindelig virksomhed "; 284,3; 272,1
"11 Salg af varer "; 0,0; 0,0
"1180 Salg af varer, tj.og leje "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 21,6; 16,0
"1600 Husleje, leje af arealer,leasing "; 21,6; 0,0
"1610 Husleje "; 0,0; 16,0
"1620 Leje af arealer - rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 10,9; 17,4
"1700 Internt statsligt køb af varer og tjenester "; 10,9; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 4,2
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 12,5
"18 Lønninger / personaleomkostninger "; 214,7; 208,7
"1800 Lønninger / personaleomkostninger "; 214,7; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 1,7
"1811 Egentlig løn "; 0,0; 184,3
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 1,0
"1818 Egentlig løn, manuel "; 0,0; -0,5
"1828 Udb. lønref., manuel "; 0,0; 0,7
"1831 Overarbejde "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 1,5
"1848 Merarbejde, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 0,0
"1856 Overarbejde (modkonto) "; 0,0; -0,8
"1861 Særskilt vederlæggelse "; 0,0; 0,6
"1876 Resløn og frivfratr mv hensæt. "; 0,0; -0,5
"1881 Pensionsbidrag "; 0,0; 29,0
"1883 Pensionsbidrag manuel "; 0,0; -0,5
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -1,4
"1889 Barselsfonden tilskud bslf. "; 0,0; -3,1
"1891 Øvr.komp.fravær pers. "; 0,0; -3,4
"1892 Øvr. tilskud/ref.beskæft "; 0,0; 0,0
"19 Fradrag for anlægsløn "; 0,0; 0,0
"1920 Fradrag for anlægsløn "; 0,0; 0,0
"20 Af- og nedskrivninger "; 0,9; 0,5
"2000 Af- og nedskrivninger "; 0,9; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 0,5
"2050 Nedskrivninger alle aktiver "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; -0,3
"2110 Øvrige indtægter "; 0,0; -0,3
"2190 Gevinst ved afh. af anlæg "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 34,0; 28,2
"2200 Andre ordinære driftsomkostninger "; 34,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,2
"2220 Repræsentation "; 0,0; 0,8
"2230 Rep. og vedligeholdelse "; 0,0; 2,4
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 3,4
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,1
"2237 Kantinetilskud "; 0,0; 0,7
"2240 Øvrige driftsaktiviteter "; 0,0; 0,0
"2250 Køb af tj. (komm. u. energi) "; 0,0; 0,0
"2255 Køb af energi til forbrug "; 0,0; 2,2
"2260 Køb af IT-varer til forbrug "; 0,0; 0,4
"2265 Køb af IT-tjenesteydelser "; 0,0; 4,9
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 12,6
"2280 Køb øvrige varer til forbrug "; 0,0; 0,7
"2290 Tab ved afhændelse af anlæg "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,2; 0,4
"2600 Finansielle omkostninger "; 0,2; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 0,1
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2650 Prioriteter "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,3
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,6; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,6; 0,0
"43 Interne statslige overførselsudgifter "; 1,4; 1,2
