"1861 Særskilt vederlæggelse "; 0,0; 0,0
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,6
"1881 Pensionsbidrag "; 0,0; 38,8
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; -2,9
"1891 Øvr.komp.fravær pers. "; 0,0; -6,3
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -4,2
"20 Af- og nedskrivninger "; 10,1; 9,0
"2000 Af- og nedskrivninger "; 10,1; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 9,0
"21 Andre driftsindtægter "; -0,2; -0,5
"2100 Andre driftsindtægter "; -0,2; 0,0
"2110 Øvrige indtægter "; 0,0; -0,5
"22 Andre ordinære driftsomkostninger "; 66,8; 86,7
"2200 Andre ordinære driftsomkostninger "; 66,8; 0,0
"2205 Hensættelser - andet "; 0,0; 13,6
"2210 Rejser og befordring "; 0,0; 2,2
"2220 Repræsentation "; 0,0; 0,8
"2230 Rep. og vedligeholdelse "; 0,0; 1,1
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 2,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 0,4
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,3
"2255 Køb af energi til forbrug "; 0,0; 1,7
"2260 Køb af IT-varer til forbrug "; 0,0; 8,8
"2265 Køb af IT-tjenesteydelser "; 0,0; 22,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 30,3
"2280 Køb øvrige varer til forbrug "; 0,0; 3,5
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2530 Renteindtægter SKB FF7 "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 1,0; 1,1
"2600 Finansielle omkostninger "; 1,0; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 1,1
"2630 Renteudgifter SKB FF7 "; 0,0; 0,0
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"33 Interne statslige overførselsindtægter "; -20,3; 0,0
"3300 Interne statslige overførselsindtægter "; -20,3; 0,0
"43 Interne statslige overførselsudgifter "; 0,2; 1,0
"4300 Interne statslige overførselsudgifter "; 0,2; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 1,0
"44 Tilskud til personer "; 0,0; 1,2
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 1,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 14,3
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 14,3
"15120150 Konflikthåndtering når forældre skal skilles "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,1
"1816 Feriepenge (modkonto) "; 0,0; 0,0
"1818 Egentlig løn, manuel "; 0,0; -0,1
"1881 Pensionsbidrag "; 0,0; 0,0
"1883 Pensionsbidrag manuel "; 0,0; 0,0
"1889 Barselsfonden tilskud bslf. "; 0,0; 0,0
"1891 Øvr.komp.fravær pers. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"15120180 Impl.omk. ifm. nyt familieretligt system "; 4,5; 0,0
"18 Lønninger / personaleomkostninger "; 3,0; 0,0
"1800 Lønninger / personaleomkostninger "; 3,0; 0,0
"22 Andre ordinære driftsomkostninger "; 1,5; 0,0
"2200 Andre ordinære driftsomkostninger "; 1,5; 0,0
"151202 Børnesagkyndige undersøgelser "; 13,7; 20,5
"15120210 Børnesagkyndige undersøgelser "; 13,7; 20,5
"22 Andre ordinære driftsomkostninger "; 0,0; 20,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 20,5
"46 Tilskud til anden virks. og invest.tilskud "; 13,7; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 13,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"151203 Børneloven mv. "; 4,1; 4,1
"15120310 Undersøgelser mv. der følger af børneloven "; 4,1; 4,1
"22 Andre ordinære driftsomkostninger "; 0,0; 4,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 4,1
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"151205 Værgevederlag "; 9,3; 12,5
"15120510 Værgevederlag "; 9,3; 12,5
"44 Tilskud til personer "; 9,3; 12,5
"4400 Tilskud til personer "; 9,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 12,5
"151206 Parrådgivning "; 0,0; 0,0
"15120620 Evaluering mv. af Konflikthåndtering "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"151207 Nyt adoptionssystem "; 3,8; 2,9
"15120710 Driftsstøtte "; 2,0; 2,0
"46 Tilskud til anden virks. og invest.tilskud "; 2,0; 2,0
"4600 Tilskud til anden virks. og invest.tilskud "; 2,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 2,0
"15120720 Midlertidig driftsstøtte "; 1,8; 0,9
"46 Tilskud til anden virks. og invest.tilskud "; 1,8; 0,9
"4600 Tilskud til anden virks. og invest.tilskud "; 1,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,9
"151208 Gebyrordninger for Familieretshuset "; 0,0; 0,0
"15120810 Gebyr for prøvelsesattester til udl. "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -20,3; 0,0
"1300 Kontrolafgifter og gebyrer "; -20,3; 0,0
"43 Interne statslige overførselsudgifter "; 20,3; 0,0
"4300 Interne statslige overførselsudgifter "; 20,3; 0,0
"1513 Forsknings- og forsøgsvirksomhed mv. "; 0,0; -1,5
"151323 Rammebeløb til handicappede mv. "; 0,0; -1,3
"15132350 Kvalitets- og vidensudvikling på handicapområ"; 0,0; -1,3
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -1,3
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -1,3
"151332 Behandling af overgreb "; 0,0; -0,2
"15133210 Behandling af overgreb "; 0,0; -0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,2
"152 Børn og unge "; 663,8; 642,5
"1525 Dagtilbud "; 0,0; -0,2
"152504 1.000-dages-program – en bedre start på livet "; 0,0; 0,0
"15250430 Ansøgningspulje til screening mm. "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152505 Satspuljeinitiativer vedr. dagtilbud "; 0,0; 0,0
"15250510 Styrket sprogindsats for 0-2 årige i dagtilbu"; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"152510 Task-force vedr. unge- og forældrepålægget "; 0,0; -0,2
"15251010 Task-force vedr. unge- og forældrepålægget "; 0,0; -0,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,2
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,2
"1526 Udsatte børn og unge "; 663,8; 642,7
"152601 Forebyggende indsats for udsatte børn og unge "; -0,4; -0,1
"15260110 Forebyggende indsats for udsatte børn og unge"; 0,0; -0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"15260111 Forældrekompetencer "; -0,4; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,4; 0,0
"4600 Tilskud til anden virks. og invest.tilskud "; -0,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15260120 Forebyggende indsatser i dagtilbud "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15260140 Udbredelse af kommunernes anvendelse af friti"; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15260150 Dokumentation og forskning "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15260160 Partnerskabskommuner "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15260170 Udvikling og understøttelse "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"152602 Tidligere, forebyggende og mere effektiv inds "; -0,5; -2,1
"15260210 Omlægning til tidlig og forebyggende indsats "; -0,5; -1,6
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; -0,5; -1,6
"4600 Tilskud til anden virks. og invest.tilskud "; -0,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -1,6
"15260220 Ansøgningspulje til styrket dokumentation "; 0,0; -0,7
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,7
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,7
"15260230 Evaluering og dokumentation af social praksis"; 0,0; 0,2
"22 Andre ordinære driftsomkostninger "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,2
"152603 Behandling af børn og unge "; 68,5; 69,4
"15260310 Behandling af børn og unge, pulje "; 68,5; 69,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2294 Forventet tab på debitorer "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 68,5; 69,4
"4600 Tilskud til anden virks. og invest.tilskud "; 68,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 73,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -4,5
"15260320 Behandling til børn af unge, evaluering "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152604 Investering i virksomme indsatser for udsatt "; 31,8; 30,2
"15260410 Udsatte og sårbare børn og unge "; 31,8; 30,2
"22 Andre ordinære driftsomkostninger "; 0,0; 5,9
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 5,7
"2294 Forventet tab på debitorer "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 31,8; 24,4
"4600 Tilskud til anden virks. og invest.tilskud "; 31,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 24,7
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,3
"152605 Psykologbehandling til seksuelt misbrugte "; 0,0; 0,0
"15260510 Psykologbehandling til seksuelt misbrugte "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152606 Rådgivningstilbud til psykisk sårbare unge "; 0,0; -0,1
"15260610 Rådgivningstilbud til psykisk sårbare unge "; 0,0; -0,1
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,1
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"152607 Tilskud til Den Centrale Rådg.enhed i GR "; 0,0; 0,0
"15260710 Tilskud til Den Centrale Rådg.enhed i GR "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"152608 Særlig indsats "; 0,0; 0,0
"15260810 Pulje til SIBU "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152609 Rammebeløb til projekter "; 10,7; 10,4
"15260920 Forsøg med fritidspas "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15260922 Pulje til sommerferiehjælp "; 5,0; 4,3
"22 Andre ordinære driftsomkostninger "; 0,0; -0,1
"2294 Forventet tab på debitorer "; 0,0; -0,1
"2295 Tab på debitorer mv. "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,2
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 5,0; 4,3
"4600 Tilskud til anden virks. og invest.tilskud "; 5,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,8
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,6
"15260923 Støtte til afholdelse af diverse aktiviteter "; 5,7; 5,7
"43 Interne statslige overførselsudgifter "; 0,0; 0,1
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 5,7; 5,6
"4600 Tilskud til anden virks. og invest.tilskud "; 5,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,6
"15260973 Eval., kont.i anbringelse af børn og unge "; 0,0; 0,4
"22 Andre ordinære driftsomkostninger "; 0,0; 0,4
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,4
"152611 Styrkelse af plejefamilieområdet "; 4,3; 4,4
"15261110 Kommunalt netværk "; 1,8; 2,2
"22 Andre ordinære driftsomkostninger "; 1,8; 2,2
"2200 Andre ordinære driftsomkostninger "; 1,8; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 2,2
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"15261140 Ramme vedr. udg.dækning af netværksplejefam. "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"15261150 Udvikling af godkendelseskoncept "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15261160 Opstartsforløb til plejefamilier "; 1,7; 1,7
"22 Andre ordinære driftsomkostninger "; 1,7; 1,7
"2200 Andre ordinære driftsomkostninger "; 1,7; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,7
"15261170 Pulje, samarb. ml. døgninst. og plejefam. "; 0,0; -0,3
"22 Andre ordinære driftsomkostninger "; 0,0; 0,8
"2294 Forventet tab på debitorer "; 0,0; 0,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -1,1
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -1,1
"15261171 Underst. af samarb. ml. døgninst. og plejefam"; 0,8; 0,8
"22 Andre ordinære driftsomkostninger "; 0,8; 0,8
"2200 Andre ordinære driftsomkostninger "; 0,8; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,8
"152612 Ansvar og Konsekvens "; 0,0; 0,0
"15261210 Aftale om god opførsel "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15261220 Implementering af netværkssamråd "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152613 Forstærket indsats over for krim. unge "; 5,7; 6,3
"15261330 Styrket udd.indsats på sikrede institutioner "; 5,7; 5,7
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 5,7; 5,7
"4600 Tilskud til anden virks. og invest.tilskud "; 5,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 5,7
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15261340 Foreb. af probl.sk. ungdomsgr./bandekrim. "; 0,0; 0,6
"22 Andre ordinære driftsomkostninger "; 0,0; 0,7
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,7
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,1
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"152614 Styrkelse af den tidlige, forebyg. indsats "; 13,9; 13,8
"15261410 Ansøgningspulje, psykisk sårbare unge "; 12,7; 12,6
"46 Tilskud til anden virks. og invest.tilskud "; 12,7; 12,6
"4600 Tilskud til anden virks. og invest.tilskud "; 12,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 12,6
"15261420 Screening og evaluering "; 1,2; 1,2
"22 Andre ordinære driftsomkostninger "; 1,2; 1,2
"2200 Andre ordinære driftsomkostninger "; 1,2; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,2
"152615 Initiativer ifm. styrket inds. mod ungdomskr. "; 1,0; 0,9
"15261560 Efterudd. på og eval. af ny inst.type "; 1,0; 0,9
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 1,0; 0,9
"4600 Tilskud til anden virks. og invest.tilskud "; 1,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"15261580 Reserve til videoudstyr og døralarmer "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152616 Udbr. af beh.modeller til unge med misbrug "; 0,0; -0,6
"15261610 Pulje, impl. af modeller til unge med misbr. "; 0,0; -0,6
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,6
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,6
"15261611 Køb af undervisere "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"15261620 Kompetenceudvikling "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"15261630 Evaluering af delelement 1 og 2 "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"152617 Tilskud til friv. org. uddeling af julehjælp "; 8,4; 8,0
"15261710 Støtte til landsdækkende, frivillige org. "; 8,4; 8,0
"22 Andre ordinære driftsomkostninger "; 0,0; -0,2
"2294 Forventet tab på debitorer "; 0,0; -0,2
"43 Interne statslige overførselsudgifter "; 0,0; 0,2
"4310 Intern statslig overf.udgift "; 0,0; 0,2
"46 Tilskud til anden virks. og invest.tilskud "; 8,4; 8,1
"4600 Tilskud til anden virks. og invest.tilskud "; 8,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 7,9
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,2
"152618 Forældreprogrammer mv. "; 0,0; 0,0
"15261820 Forberedende forældrekurser "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"152619 Støtte til ungekrisecentre "; 0,2; 3,2
"15261920 Støtte til ungekrisecenter, ansøgningspulje "; 0,2; 3,2
"43 Interne statslige overførselsudgifter "; 0,0; 0,1
"4310 Intern statslig overf.udgift "; 0,0; 0,1
"46 Tilskud til anden virks. og invest.tilskud "; 0,2; 3,1
"4600 Tilskud til anden virks. og invest.tilskud "; 0,2; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,1
"152620 Bedre overgang til voksenlivet, efterværn "; 0,0; 0,0
"15262010 Styrkelse af efterværnsindsatsen "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"15262021 Undersøgelse og erfaringsopsamling "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; 0,0
"152621 Virksomme indsatser for udsatte børn og unge "; 50,8; 48,7
"15262110 Virksomme indsatser for udsatte børn og unge "; 50,8; 48,7
"22 Andre ordinære driftsomkostninger "; 9,1; 7,4
"2200 Andre ordinære driftsomkostninger "; 9,1; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 7,4
"43 Interne statslige overførselsudgifter "; 15,1; 14,7
"4300 Interne statslige overførselsudgifter "; 15,1; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 14,7
"46 Tilskud til anden virks. og invest.tilskud "; 26,6; 26,6
"4600 Tilskud til anden virks. og invest.tilskud "; 26,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 26,6
"152622 Opfølg. samt. til tidligere anbragte unge "; 0,0; -0,1
"15262210 Puljer, opf. samtaler med tidl. anbragte unge"; 0,0; -0,1
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,0; -0,1
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,0
"4645 Ann.af tilsagn/tilskud a.virk. "; 0,0; -0,1
"152623 Systematisk fokus på opfølgning i sagsbeh. "; 1,4; 0,8
"15262310 Systematisk fokus på opfølgning i sagsbeh. "; 1,4; 0,8
"22 Andre ordinære driftsomkostninger "; 1,4; 0,8
"2200 Andre ordinære driftsomkostninger "; 1,4; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,8
"152625 Fritidspas til socialt udsatte børn og unge "; 0,0; 0,0
"15262510 Fritidspas til soc. uds. børn og unge, pulje "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4120 Grønland "; 0,0; 0,0
"152626 Hjælp til udsatte børn og unge i Grønland "; 20,0; 3,2
"15262610 Hjælp til udsatte børn og unge i Grønland "; 20,0; 3,2
"46 Tilskud til anden virks. og invest.tilskud "; 20,0; 3,2
