"18 Lønninger / personaleomkostninger "; 0,5; 0,9
"1800 Lønninger / personaleomkostninger "; 0,5; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,7
"1818 Egentlig løn, manuel "; 0,0; 0,2
"22 Andre ordinære driftsomkostninger "; 0,1; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,1; 0,0
"2205 Hensættelser - andet "; 0,0; -0,1
"2210 Rejser og befordring "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"14210211 Prøver i dansk som andetsprog "; 6,4; 6,8
"11 Salg af varer "; 0,0; -0,1
"1180 Salg af varer, tj.og leje "; 0,0; -0,1
"16 Husleje, leje af arealer,leasing "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,0
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 4,8; 5,3
"1800 Lønninger / personaleomkostninger "; 4,8; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,3
"1811 Egentlig løn "; 0,0; 3,6
"1818 Egentlig løn, manuel "; 0,0; 1,4
"1828 Udb. lønref., manuel "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 1,6; 1,5
"2200 Andre ordinære driftsomkostninger "; 1,6; 0,0
"2205 Hensættelser - andet "; 0,0; -0,5
"2208 Intern fordel.øvr. omkost. "; 0,0; 0,0
"2209 Modkonto 2208 int.omk. "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,1
"2220 Repræsentation "; 0,0; 0,1
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,2
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,7
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"14210212 Danskprøver for ægtefæller og forlængelsespr."; 0,2; 0,0
"18 Lønninger / personaleomkostninger "; 0,0; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,2; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"14210213 Medborgerskabsprøven "; 0,1; 0,1
"18 Lønninger / personaleomkostninger "; 0,1; 0,2
"1800 Lønninger / personaleomkostninger "; 0,1; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 0,0
"1811 Egentlig løn "; 0,0; 0,1
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1861 Særskilt vederlæggelse "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"142103 Finansieringsbidrag au pairs "; -10,5; -9,2
"14210310 Finansieringsbidrag vedr. au pairs "; -10,5; -9,2
"34 Øvrige overførselsindtægter "; -10,8; -9,5
"3400 Øvrige overførselsindtægter "; -10,8; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; -9,5
"43 Interne statslige overførselsudgifter "; 0,3; 0,3
"4300 Interne statslige overførselsudgifter "; 0,3; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,3
"143 Udlændinge "; 1485,5; 1462,3
"1431 Fællesudgifter "; 498,1; 493,8
"143101 Udlændingestyrelsen "; 457,7; 455,9
"14310110 Almindelig virksomhed "; 433,5; 434,5
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; 0,0
"13 Kontrolafgifter og gebyrer "; -55,0; -78,3
"1300 Kontrolafgifter og gebyrer "; -55,0; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -78,3
"16 Husleje, leje af arealer,leasing "; 0,0; 23,7
"1610 Husleje "; 0,0; 23,5
"1620 Udgifter vedrørende rettigheder "; 0,0; 0,0
"1630 Leje og leasing i øvrigt "; 0,0; 0,3
"17 Internt statsligt køb af varer og tjenester "; 0,0; 21,2
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 5,9
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,7
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 14,6
"18 Lønninger / personaleomkostninger "; 353,5; 368,3
"1800 Lønninger / personaleomkostninger "; 353,5; 0,0
"1805 Lønbidrag vedr. tværm ordn. "; 0,0; 4,0
"1808 Intern fordelt. Lønomk. "; 0,0; 0,1
"1809 Modkont.1808 int.lønomk. "; 0,0; -2,3
"1811 Egentlig løn "; 0,0; 323,3
"1815 Indefrosne feriepenge (modkonto) "; 0,0; 0,0
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,6
"1818 Egentlig løn, manuel "; 0,0; 0,0
"1828 Udb. lønref., manuel "; 0,0; 0,5
"1831 Overarbejde "; 0,0; 1,2
"1838 Overarbejde, manuel "; 0,0; 0,0
"1841 Merarbejde "; 0,0; 1,4
"1848 Merarbejde, manuel "; 0,0; 0,0
"1851 Løn og overarbejde "; 0,0; 1,4
"1856 Overarbejde (modkonto) "; 0,0; -0,2
"1871 Frivilling fratræd.ordning "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 3,4
"1881 Pensionsbidrag "; 0,0; 51,8
"1887 Ref. Beskæftordningen "; 0,0; 0,0
"1888 Udlånte person ref.udl.pers "; 0,0; -0,7
"1889 Barselsfonden tilskud bslf. "; 0,0; -4,9
"1891 Øvr.komp.fravær pers. "; 0,0; -9,7
"1892 Øvr. tilskud/ref.beskæft "; 0,0; -1,7
"20 Af- og nedskrivninger "; 0,0; 2,0
"2030 Afskrivninger alle aktiver "; 0,0; 2,0
"21 Andre driftsindtægter "; 0,0; -0,7
"2110 Øvrige indtægter "; 0,0; -0,7
"22 Andre ordinære driftsomkostninger "; 113,7; 67,3
"2200 Andre ordinære driftsomkostninger "; 113,7; 0,0
"2205 Hensættelser - andet "; 0,0; 8,3
"2210 Rejser og befordring "; 0,0; 2,4
"2220 Repræsentation "; 0,0; 0,4
"2230 Rep. og vedligeholdelse "; 0,0; 2,6
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 3,6
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 2,6
"2238 AER - tilskud/refusion "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 0,1
"2255 Køb af energi til forbrug "; 0,0; 1,8
"2260 Køb af IT-varer til forbrug "; 0,0; 1,3
"2265 Køb af IT-tjenesteydelser "; 0,0; 2,3
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 19,3
"2280 Køb øvrige varer til forbrug "; 0,0; 22,6
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"2295 Tab på debitorer mv. "; 0,0; 0,0
"25 Finansielle indtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,3
"2620 Renteudgifter SKB FF4 "; 0,0; 0,3
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"2690 Øvrige renteudgifter "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -0,6
"3155 Øvrige overførsler fra EU "; 0,0; -0,6
"43 Interne statslige overførselsudgifter "; 21,3; 31,1
"4300 Interne statslige overførselsudgifter "; 21,3; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 31,1
"44 Tilskud til personer "; 0,0; 0,0
"4423 Fratræd.ord.suppl.ydl.mm "; 0,0; 0,0
"14310120 Sagsunderstøttende aktiviteter på asylområdet"; 23,7; 19,2
"17 Internt statsligt køb af varer og tjenester "; 0,0; -0,5
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,9
"1712 Internt statsligt køb af varer og tjen.ydelse "; 0,0; -1,4
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 23,7; 19,7
"2200 Andre ordinære driftsomkostninger "; 23,7; 0,0
"2210 Rejser og befordring "; 0,0; 1,8
"2220 Repræsentation "; 0,0; 0,0
"2260 Køb af IT-varer til forbrug "; 0,0; 0,0
"2265 Køb af IT-tjenesteydelser "; 0,0; 0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 17,8
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"14310130 Drift af danskprøven "; 0,0; -0,8
"13 Kontrolafgifter og gebyrer "; -6,4; -3,5
"1300 Kontrolafgifter og gebyrer "; -6,4; 0,0
"1311 Indt. alle afgifter og gebyrer "; 0,0; -3,5
"18 Lønninger / personaleomkostninger "; 1,3; 1,0
"1800 Lønninger / personaleomkostninger "; 1,3; 0,0
"1811 Egentlig løn "; 0,0; 1,0
"1881 Pensionsbidrag "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 5,1; 1,7
"2200 Andre ordinære driftsomkostninger "; 5,1; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,7
"14310150 Asylansøgeres adgang til arbejdsmarkedet "; 7,3; 3,0
"18 Lønninger / personaleomkostninger "; 5,5; 3,0
"1800 Lønninger / personaleomkostninger "; 5,5; 0,0
"1811 Egentlig løn "; 0,0; 2,4
"1816 Skyldige feriepenge (modkonto) "; 0,0; 0,0
"1831 Overarbejde "; 0,0; 0,1
"1851 Løn og overarbejde "; 0,0; 0,1
"1856 Overarbejde (modkonto) "; 0,0; 0,0
"1876 Resløn og frivfratr mv hensæt. "; 0,0; 0,0
"1881 Pensionsbidrag "; 0,0; 0,4
"22 Andre ordinære driftsomkostninger "; 1,8; 0,0
"2200 Andre ordinære driftsomkostninger "; 1,8; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"14310170 Budgetregulering "; -6,7; 0,0
"18 Lønninger / personaleomkostninger "; -4,9; 0,0
"1800 Lønninger / personaleomkostninger "; -4,9; 0,0
"22 Andre ordinære driftsomkostninger "; -1,8; 0,0
"2200 Andre ordinære driftsomkostninger "; -1,8; 0,0
"14310176 Indtægter fra Udenrigsministeriet "; -0,1; 0,0
"13 Kontrolafgifter og gebyrer "; -0,1; 0,0
"1300 Kontrolafgifter og gebyrer "; -0,1; 0,0
"14310197 Andre tilskudsfinansierede aktiviteter "; 0,0; 0,0
"18 Lønninger / personaleomkostninger "; 0,1; 2,1
"1800 Lønninger / personaleomkostninger "; 0,1; 0,0
"1808 Intern fordelt. Lønomk. "; 0,0; 2,1
"21 Andre driftsindtægter "; -0,1; 0,0
"2100 Andre driftsindtægter "; -0,1; 0,0
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2210 Rejser og befordring "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"31 Overførselsindtægter fra EU "; 0,0; -2,1
"3155 Øvrige overførsler fra EU "; 0,0; -2,1
"34 Øvrige overførselsindtægter "; 0,0; 0,0
"3410 Øvrige overførselsindtægter "; 0,0; 0,0
"143102 Tilskud og samarbejdspartnere "; 21,9; 20,1
"14310210 Tilskud til Dansk Røde Kors sekretariatsvirk."; 6,0; 6,0
"46 Tilskud til anden virks. og invest.tilskud "; 6,0; 6,0
"4600 Tilskud til anden virks. og invest.tilskud "; 6,0; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,0
"14310240 Tilskud til Dansk Flygtningehjælps sekr. "; 4,1; 4,1
"46 Tilskud til anden virks. og invest.tilskud "; 4,1; 4,1
"4600 Tilskud til anden virks. og invest.tilskud "; 4,1; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,1
"14310250 Dansk Flygtningehjælp - Dokumentation og rådg"; 8,3; 6,5
"46 Tilskud til anden virks. og invest.tilskud "; 8,3; 6,5
"4600 Tilskud til anden virks. og invest.tilskud "; 8,3; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 6,5
"14310260 Dansk Flygtningehjælp - Deltagelse i ÅG-sager"; 3,5; 3,4
"46 Tilskud til anden virks. og invest.tilskud "; 3,5; 3,4
"4600 Tilskud til anden virks. og invest.tilskud "; 3,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 3,4
"143103 Bidrag til int. org. mv. "; 15,1; 14,4
"14310310 Medlemsbidrag til IOM "; 2,9; 3,6
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 2,9; 3,6
"4100 Overførselsudgifter til EU og øvrige udland "; 2,9; 0,0
"4140 Andre internationale org. "; 0,0; 3,6
"14310320 Medlemsbidrag til IGC "; 1,1; 0,9
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 1,1; 0,9
"4100 Overførselsudgifter til EU og øvrige udland "; 1,1; 0,0
"4140 Andre internationale org. "; 0,0; 0,9
"14310330 Den Internationale Organisation for Migration"; 10,9; 9,9
"22 Andre ordinære driftsomkostninger "; 10,9; 9,9
"2200 Andre ordinære driftsomkostninger "; 10,9; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 9,9
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,0; 0,0
"4140 Andre internationale org. "; 0,0; 0,0
"14310350 Medlemsbidrag til GDISC "; 0,2; 0,0
"41 Overførselsudgifter til EU og øvrige udland "; 0,2; 0,0
"4100 Overførselsudgifter til EU og øvrige udland "; 0,2; 0,0
"143120 Ekstremisme "; 1,3; 1,3
"14312010 National Hotline "; 0,8; 0,8
"46 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,8
"4600 Tilskud til anden virks. og invest.tilskud "; 0,8; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,8
"14312020 Ung-til-ung dialog "; 0,5; 0,5
"22 Andre ordinære driftsomkostninger "; 0,0; 0,0
"2220 Repræsentation "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,0
"46 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,5
"4600 Tilskud til anden virks. og invest.tilskud "; 0,5; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,5
"143121 Tilskud til brugerorganisationer "; 2,1; 2,1
"14312110 Brobyggeruddannelse og Brobyggeruge "; 0,4; 0,4
"46 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,4
"4600 Tilskud til anden virks. og invest.tilskud "; 0,4; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 0,4
"14312120 Finn Nørgaard-foreningen "; 1,7; 1,7
"46 Tilskud til anden virks. og invest.tilskud "; 1,7; 1,7
"4600 Tilskud til anden virks. og invest.tilskud "; 1,7; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 1,7
"1432 Indkv. og underhold af asylansøgere mv "; 862,0; 852,1
"143201 Drift og tilpasning af indkvarteringssystemet "; 243,5; 266,3
"14320110 Husleje og ejendomsudgifter "; 26,9; 30,2
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -0,2
"16 Husleje, leje af arealer,leasing "; 26,1; 29,6
"1600 Husleje, leje af arealer,leasing "; 26,1; 0,0
"1610 Husleje "; 0,0; 29,6
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,8
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,8
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 0,8; 0,0
"2200 Andre ordinære driftsomkostninger "; 0,8; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 0,0; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 0,0
"14320120 Bygningsmæssig drift og vedligeholdelse mv. "; 35,3; 40,7
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 35,3; 40,7
"2200 Andre ordinære driftsomkostninger "; 35,3; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 40,7
"14320130 Øvrige udgifter til drift af indk.systemet "; 74,0; 88,6
"17 Internt statsligt køb af varer og tjenester "; 0,0; 1,4
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 1,4
"21 Andre driftsindtægter "; 0,0; 0,0
"2110 Øvrige indtægter "; 0,0; 0,0
"22 Andre ordinære driftsomkostninger "; 74,0; 87,2
"2200 Andre ordinære driftsomkostninger "; 74,0; 0,0
"2205 Hensættelser - andet "; 0,0; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,0
"2237 Kantinetilskud "; 0,0; 10,2
"2255 Køb af energi til forbrug "; 0,0; 20,5
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 56,5
"2291 Over-und.sk.kasse,kurs.momsdif "; 0,0; 0,0
"26 Finansielle omkostninger "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"14320135 Ro og orden i og omkring asylcentre "; 3,6; 3,5
"22 Andre ordinære driftsomkostninger "; 3,6; 3,5
"2200 Andre ordinære driftsomkostninger "; 3,6; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 3,5
"14320140 Tilpasninger af indkvarteringssystemet "; 69,9; 71,6
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,0
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,0
"20 Af- og nedskrivninger "; 19,9; 12,7
"2000 Af- og nedskrivninger "; 19,9; 0,0
"2030 Afskrivninger alle aktiver "; 0,0; 12,7
"22 Andre ordinære driftsomkostninger "; 43,4; 48,2
"2200 Andre ordinære driftsomkostninger "; 43,4; 0,0
"2205 Hensættelser - andet "; 0,0; 7,6
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 40,0
"2280 Køb øvrige varer til forbrug "; 0,0; 0,6
"25 Finansielle indtægter "; 0,0; 0,0
"2590 Øvrige renteindtægter "; 0,0; 0,0
"26 Finansielle omkostninger "; 6,6; 10,6
"2600 Finansielle omkostninger "; 6,6; 0,0
"2620 Renteudgifter SKB FF4 "; 0,0; 10,6
"14320150 Opretholdelse af fysisk beredskab "; 3,0; 0,0
"22 Andre ordinære driftsomkostninger "; 3,0; 0,0
"2200 Andre ordinære driftsomkostninger "; 3,0; 0,0
"14320160 Diverse indtægter og udgifter "; 30,8; 31,6
"11 Salg af varer "; -0,3; -0,3
"1100 Salg af varer "; -0,3; 0,0
"1110 Salg af varer og tj. kommuner "; 0,0; -0,3
"1150 Husleje og boligindtægter "; 0,0; 0,0
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; -0,2
"1211 Internt statsligt salg af varer og tjen.ydels "; 0,0; -0,1
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; -0,1
"17 Internt statsligt køb af varer og tjenester "; 0,0; 0,5
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 0,5
"21 Andre driftsindtægter "; 0,0; -1,1
"2110 Øvrige indtægter "; 0,0; -1,1
"22 Andre ordinære driftsomkostninger "; 29,2; 30,4
"2200 Andre ordinære driftsomkostninger "; 29,2; 0,0
"2205 Hensættelser - andet "; 0,0; -5,8
"2230 Rep. og vedligeholdelse "; 0,0; 2,7
"2236 Omk.dækk. og kontante godtgør. "; 0,0; 0,0
"2240 Øvrige driftsaktiviteter "; 0,0; 6,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 27,5
"26 Finansielle omkostninger "; 0,0; 0,5
"2680 Morarenter og gebyrer til offentlige myndighe "; 0,0; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,5
"2690 Øvrige renteudgifter "; 0,0; 0,0
"43 Interne statslige overførselsudgifter "; 1,9; 1,9
"4300 Interne statslige overførselsudgifter "; 1,9; 0,0
"4310 Intern statslig overf.udgift "; 0,0; 1,9
"143202 Indkvartering og underhold af asylansøgere "; 423,0; 389,8
"14320210 Opholdscentre "; 84,8; 94,4
"22 Andre ordinære driftsomkostninger "; 84,8; 94,4
"2200 Andre ordinære driftsomkostninger "; 84,8; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 94,4
"14320215 Udrejsecentre for familier "; 25,3; 22,3
"22 Andre ordinære driftsomkostninger "; 25,3; 22,3
"2200 Andre ordinære driftsomkostninger "; 25,3; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 22,3
"14320220 Omsorgscentre "; 15,9; 18,0
"22 Andre ordinære driftsomkostninger "; 15,9; 18,0
"2200 Andre ordinære driftsomkostninger "; 15,9; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 18,0
"14320230 Modtagecentre "; 63,8; 60,1
"22 Andre ordinære driftsomkostninger "; 63,8; 60,1
"2200 Andre ordinære driftsomkostninger "; 63,8; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 60,1
"14320235 Udrejsecentre "; 33,8; 35,6
"22 Andre ordinære driftsomkostninger "; 33,8; 35,6
"2200 Andre ordinære driftsomkostninger "; 33,8; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 35,6
"14320240 Børnecentre "; 38,0; 34,5
"22 Andre ordinære driftsomkostninger "; 38,0; 34,5
"2200 Andre ordinære driftsomkostninger "; 38,0; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 34,5
"14320250 Fremrykket danskundervisning "; 2,8; 3,1
"22 Andre ordinære driftsomkostninger "; 2,8; 3,1
"2200 Andre ordinære driftsomkostninger "; 2,8; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 3,1
"14320260 Særlige social- og sundhedsydelser "; 156,1; 120,0
"22 Andre ordinære driftsomkostninger "; 156,1; 120,0
"2200 Andre ordinære driftsomkostninger "; 156,1; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 120,0
"14320270 Ledsagede uledsagede mindreårige "; 2,5; 1,8
"22 Andre ordinære driftsomkostninger "; 2,5; 1,8
"2200 Andre ordinære driftsomkostninger "; 2,5; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 1,8
"143203 Øvrige initiativer på indkvarteringsområdet "; 100,1; 100,1
"14320310 Udflytning fra asylcentre "; 5,8; 4,2
"22 Andre ordinære driftsomkostninger "; 5,8; 4,2
"2200 Andre ordinære driftsomkostninger "; 5,8; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 4,2
"14320330 Styrkede tilbud til børne- og ungegruppen "; 26,1; 18,8
"22 Andre ordinære driftsomkostninger "; 26,1; 18,8
"2200 Andre ordinære driftsomkostninger "; 26,1; 0,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 18,8
"14320350 Mere målrettet indkvartering af asylansøgere "; 68,2; 77,0
"16 Husleje, leje af arealer,leasing "; 0,0; 6,5
"1610 Husleje "; 0,0; 6,5
"22 Andre ordinære driftsomkostninger "; 69,8; 70,6
"2200 Andre ordinære driftsomkostninger "; 69,8; 0,0
"2230 Rep. og vedligeholdelse "; 0,0; 0,0
"2232 Arb.bidr.ejend.skat.og afgif. "; 0,0; 0,5
"2237 Kantinetilskud "; 0,0; 5,7
"2255 Køb af energi til forbrug "; 0,0; 7,0
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 57,4
"2280 Køb øvrige varer til forbrug "; 0,0; 0,0
"26 Finansielle omkostninger "; -1,6; 0,0
"2600 Finansielle omkostninger "; -1,6; 0,0
"2681 Morarenter og gebyrer til leverandører "; 0,0; 0,0
"143205 Initiativer vedr. lokalområdet omkring KHG "; 5,6; 5,6
"14320510 Initiativer vedr. lokalområdet omkring KHG "; 5,6; 5,6
"22 Andre ordinære driftsomkostninger "; 0,0; 0,1
"2270 Køb af tj.ydelser i øvrigt "; 0,0; 0,1
"44 Tilskud til personer "; 0,0; 0,6
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,6
"46 Tilskud til anden virks. og invest.tilskud "; 5,6; 4,8
"4600 Tilskud til anden virks. og invest.tilskud "; 5,6; 0,0
"4643 Løb.overførs. og øvr. tilskud "; 0,0; 4,8
"143210 Kontante ydelser mv. til asylansøgere m.fl. "; 89,8; 90,3
"14321010 Grundydelser til asylansøgere "; 28,9; 27,6
"44 Tilskud til personer "; 28,9; 27,6
"4400 Tilskud til personer "; 28,9; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 27,6
"14321020 Forsørgertillæg til asylansøgere "; 10,2; 13,3
"44 Tilskud til personer "; 10,2; 13,3
"4400 Tilskud til personer "; 10,2; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 13,3
"14321030 Tillægsydelser til asylansøgere "; 20,7; 15,0
"44 Tilskud til personer "; 20,7; 15,0
"4400 Tilskud til personer "; 20,7; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 15,0
"14321040 Naturalieydelser til asylansøgere "; 0,3; 0,1
"44 Tilskud til personer "; 0,3; 0,1
"4400 Tilskud til personer "; 0,3; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 0,1
"14321050 Naturalieydelser i indkvarteringssystemet "; 29,7; 34,4
"44 Tilskud til personer "; 29,7; 34,4
"4400 Tilskud til personer "; 29,7; 0,0
"4424 Understøt.supp.ydl.overf.pers. "; 0,0; 34,4
"1434 Øvrige fællesudgifter "; 125,4; 116,4
"143410 It-understøttelse af udlændingesagskæden "; 81,0; 75,4
"14341010 Almindelig virksomhed "; 81,0; 75,4
"12 Internt st. salg af varer og tjenesteydelser "; 0,0; 0,0
"1215 Internt statsligt salg af koncernfælles funkt "; 0,0; 0,0
"16 Husleje, leje af arealer,leasing "; 0,0; 4,5
"1610 Husleje "; 0,0; 4,5
"17 Internt statsligt køb af varer og tjenester "; 0,0; 16,6
"1711 Internt statsligt køb af varer og tjen.ydelse "; 0,0; 3,9
"1715 Internt statsligt køb af koncernfælles funk. "; 0,0; 12,7
"18 Lønninger / personaleomkostninger "; 60,3; 46,6
